Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63
2021-02-22,1.0,0.0,0.9976431603906395,0.0,0.9722366903246544,1.0,0.9679459552433889,10.0,0.9620607976203865,30.0
2021-02-23,1.0,1.0,1.0105095100141843,1.0,0.9989403666416273,1.0,0.9900218121082757,10.0,0.9829053589654608,30.0
2021-02-24,1.0,0.0,0.9970764323840805,1.0,1.000075679068373,1.0,0.9866468242708691,9.0,0.9774841162868368,30.0
2021-02-25,1.0,0.0,0.981464363936055,0.0,0.97451696341835,1.0,0.9553826560286801,8.0,0.9426673084806373,30.0
2021-02-26,1.0,1.0,1.0057191791878826,1.0,0.9887090275426063,2.0,0.9688864879389312,9.0,0.9545942840853563,30.0
2021-03-01,1.0,1.0,1.0139513684610497,2.0,1.0131254135246381,3.0,0.996319636879919,10.0,0.982223933707026,31.0
2021-03-02,1.0,0.0,0.9887194296333365,1.0,0.995747888334381,2.0,0.9739753941973849,10.0,0.9613753049837725,30.0
2021-03-03,1.0,0.0,0.9930211381731824,0.0,0.9887119480678304,2.0,0.961611640521462,9.0,0.9492555173244269,30.0
2021-03-04,1.0,1.0,1.0043465761753045,1.0,0.9950718041654946,3.0,0.9716520330863689,9.0,0.9591794477514362,30.0
2021-03-05,1.0,1.0,1.0127222255518638,2.0,1.0154928935653864,3.0,0.9971181693190339,10.0,0.9852528386319758,30.0
2021-03-08,1.0,0.0,0.9827363858351308,1.0,0.9883171575018322,2.0,0.9652134805050108,10.0,0.9533092897810178,30.0
2021-03-09,1.0,1.0,1.0200172592268162,1.0,1.0233521358731947,3.0,1.005071661164095,10.0,0.9930758006663626,31.0
2021-03-10,1.0,0.0,0.9984170127336588,1.0,1.0127153114815086,3.0,1.0021978956874469,10.0,0.9911525554035057,30.0
2021-03-11,1.0,1.0,1.0166673057772633,1.0,1.0342041367888901,3.0,1.0353457250295965,10.0,1.025331978234128,31.0
2021-03-12,1.0,0.0,0.9898944991541935,1.0,1.0103671722639571,2.0,1.0152638792916289,9.0,1.0053850793193193,31.0
2021-03-15,1.0,1.0,1.0098681290486875,1.0,1.0163960119183237,3.0,1.0348747639737523,10.0,1.025630887475646,32.0
2021-03-16,1.0,1.0,1.009999455348721,2.0,1.0266061877715604,3.0,1.0541140923888057,10.0,1.0459931281851467,33.0
2021-03-17,1.0,1.0,1.008397115011052,2.0,1.0295290732300184,4.0,1.0700361346929075,10.0,1.0630879104482338,33.0
2021-03-18,1.0,0.0,0.9904199658716031,1.0,1.0065314928856335,3.0,1.0487785050617868,10.0,1.0427221593121772,32.0
2021-03-19,1.0,1.0,1.0202028917570072,1.0,1.0318543844968262,4.0,1.0879882244518646,11.0,1.0847923780448754,32.0
2021-03-22,1.0,1.0,1.0058768495317894,2.0,1.029560344873723,4.0,1.0946003201327612,12.0,1.0963777767006413,33.0
2021-03-23,1.0,0.0,0.9950185672060873,1.0,1.0113020444638592,3.0,1.077949257164161,12.0,1.0845938473910002,32.0
2021-03-24,1.0,0.0,0.9851773138522104,0.0,0.9830388454971273,2.0,1.0434594761350735,11.0,1.0523274549167638,32.0
2021-03-25,1.0,0.0,0.9939380538003438,0.0,0.9711111984834859,2.0,1.0282717543206623,11.0,1.0389294562104385,32.0
2021-03-26,1.0,1.0,1.007618910099338,1.0,0.9909177686042427,2.0,1.038890491038375,12.0,1.0539523130767647,32.0
2021-03-29,1.0,1.0,1.0135926710587007,2.0,1.0201705057666306,2.0,1.0613629077942552,12.0,1.0815019990205859,33.0
2021-03-30,1.0,0.0,0.9951280064812287,1.0,1.0121457481194265,2.0,1.046870293795646,11.0,1.0703199759861528,32.0
2021-03-31,1.0,1.0,1.0112097210323598,1.0,1.0261582798030113,3.0,1.0640626165524467,12.0,1.0934430703867177,33.0
2021-04-01,1.0,1.0,1.0069623642775747,2.0,1.026301876637153,4.0,1.0710143573948596,13.0,1.1070280573061377,34.0
2021-04-05,1.0,1.0,1.0168704838560774,2.0,1.0429665372240697,4.0,1.0981570317539253,13.0,1.1426178624639687,34.0
2021-04-06,1.0,0.0,0.9956922576870765,1.0,1.0233500177687453,3.0,1.0810539488302098,12.0,1.1303391484710994,34.0
2021-04-07,1.0,1.0,1.0110276685314572,1.0,1.0289197601823243,4.0,1.0945325600890627,13.0,1.152702791217793,34.0
2021-04-08,1.0,0.0,0.9998881868587682,1.0,1.0163382616121828,3.0,1.0857421856392961,12.0,1.149106850368935,34.0
2021-04-09,1.0,0.0,0.9991046914752186,0.0,1.0055092660900904,2.0,1.0753522814821332,12.0,1.1441363009889394,33.0
2021-04-12,1.0,0.0,0.9985256684132111,0.0,1.0008545831721214,1.0,1.0656092861740478,11.0,1.1378596380766328,33.0
2021-04-13,1.0,0.0,0.9971350414826365,0.0,0.9929032891691523,1.0,1.052430991274987,11.0,1.127898039996477,33.0
2021-04-14,1.0,0.0,0.9886708638091464,0.0,0.9770908819420524,0.0,1.024035602694351,10.0,1.099341261891352,33.0
2021-04-15,1.0,1.0,1.0081881302896252,1.0,0.9965682545265566,1.0,1.0361817940509472,10.0,1.1138869513455723,33.0
2021-04-16,1.0,0.0,0.997328966370623,1.0,0.9953059175255976,1.0,1.027011459220973,9.0,1.1041129770647564,33.0
2021-04-19,1.0,0.0,0.993524206054902,0.0,0.988474734718325,1.0,1.0099851830981112,9.0,1.0867400045662143,32.0
2021-04-20,1.0,1.0,1.000677815260404,1.0,0.994440450532518,2.0,1.0093411851005487,9.0,1.0856397400185445,32.0
2021-04-21,1.0,0.0,0.9980467577876605,1.0,0.9914428297420375,2.0,1.0041413179611434,8.0,1.0793181336167146,31.0
2021-04-22,1.0,0.0,0.9917222490545516,0.0,0.9824658909847437,1.0,0.9867319175219101,8.0,1.0601713190970041,30.0
2021-04-23,1.0,1.0,1.0077135713481478,1.0,1.001090448327235,2.0,0.999066316313943,9.0,1.075029173264165,30.0
2021-04-26,1.0,1.0,1.0031613678594755,2.0,1.006904556178436,3.0,1.001558116223658,10.0,1.0803155784938976,30.0
2021-04-27,1.0,1.0,1.0008737059485204,2.0,1.0080492688239817,3.0,1.0000753210147129,10.0,1.0808887495365236,30.0
2021-04-28,1.0,1.0,1.0057805340063821,2.0,1.0159723787813424,4.0,1.0091272426427975,10.0,1.0913013901894537,31.0
2021-04-29,1.0,1.0,1.0352020909245574,2.0,1.0668242365784015,5.0,1.0757787555207747,11.0,1.1666916169450408,32.0
2021-04-30,1.0,0.0,0.9932323695471316,1.0,1.0364087954371717,4.0,1.0562988195520533,10.0,1.1467044990626143,32.0
2021-05-03,1.0,0.0,0.9961399498136932,0.0,1.0157824066538408,3.0,1.0443102814225271,9.0,1.1340398904606321,31.0
2021-05-04,1.0,0.0,0.9934159181739961,0.0,0.9932423280603425,2.0,1.029149304397509,8.0,1.1160108470348948,30.0
2021-05-05,1.0,0.0,0.9947267099165269,0.0,0.9779888776210315,1.0,1.016980859069529,8.0,1.101338299784401,30.0
2021-05-06,1.0,1.0,1.007873520050709,1.0,0.999400402550099,1.0,1.032022932997834,8.0,1.1155050685815016,31.0
2021-05-07,1.0,0.0,0.9985291777854561,1.0,1.0002131558382887,1.0,1.0280348527089949,8.0,1.1091000541528133,30.0
2021-05-10,1.0,0.0,0.979025700971768,0.0,0.9692103350934392,1.0,0.9867787046500799,8.0,1.0612243048808956,30.0
2021-05-11,1.0,1.0,1.0009142817283163,1.0,0.9783163935921072,2.0,0.9893459601892188,9.0,1.0610006736411612,30.0
2021-05-12,1.0,0.0,0.9934655364253117,1.0,0.973361628292257,2.0,0.9775835040506304,9.0,1.0454623098353806,29.0
2021-05-13,1.0,1.0,1.004458666332475,1.0,0.9914966737229196,2.0,0.9859698220272922,10.0,1.0528131949484731,30.0
2021-05-14,1.0,1.0,1.0171925184576813,2.0,1.0282831649842352,3.0,1.0191926212660032,10.0,1.0869436172539573,30.0
2021-05-17,1.0,0.0,0.9992397671983398,1.0,1.0204173840622641,3.0,1.0161955208749542,10.0,1.0828388087413217,29.0
2021-05-18,1.0,0.0,0.9912059093884276,0.0,1.0004066528348625,2.0,0.9972972809954151,10.0,1.0618543112727534,29.0
2021-05-19,1.0,1.0,1.0058215138383062,1.0,1.0049608644200239,3.0,1.0072884505062167,10.0,1.0717140591691592,30.0
2021-05-20,1.0,1.0,1.0079405080023203,2.0,1.0123859021105162,3.0,1.020737188300934,11.0,1.085510763628558,31.0
2021-05-21,1.0,0.0,0.9962510642382909,1.0,1.0046383578225018,2.0,1.0100751980065668,11.0,1.0741549115812308,31.0
2021-05-24,1.0,1.0,1.0131073771002739,1.0,1.0253503023833541,3.0,1.033212667512128,11.0,1.0992045738941048,31.0
2021-05-25,1.0,1.0,1.004843511230606,2.0,1.0237998791116163,4.0,1.0393713643524296,11.0,1.1061304981976852,32.0
2021-05-26,1.0,0.0,0.9998016555337687,1.0,1.0144775002405149,3.0,1.0351937131381694,10.0,1.1013869814198265,32.0
2021-05-27,1.0,1.0,1.0077073277352941,1.0,1.021294471244743,3.0,1.0472336154800754,10.0,1.114030680822083,32.0
2021-05-28,1.0,0.0,0.9939227354615332,1.0,1.0012731955089806,3.0,1.0347028247994228,9.0,1.0968519508191303,31.0
2021-06-01,1.0,1.0,1.0006080228115946,1.0,0.9997509181590488,3.0,1.0353333522190615,10.0,1.0941227310562187,32.0
2021-06-02,1.0,1.0,1.0000303655187899,2.0,0.9989862670529067,3.0,1.0343782523502345,11.0,1.0899481932286617,33.0
2021-06-03,1.0,0.0,0.995253307681781,1.0,0.9905213419538351,3.0,1.023428678858225,11.0,1.075782087692943,32.0
2021-06-04,1.0,1.0,1.0065662143884109,1.0,1.0050809334181996,3.0,1.0345869147469093,12.0,1.0862443362666936,32.0
2021-06-07,1.0,1.0,1.0093412809997564,2.0,1.019167256842591,4.0,1.0515010775508655,12.0,1.1020549037067884,33.0
2021-06-08,1.0,0.0,0.9956733297731161,1.0,1.0076095999992922,3.0,1.0401820282963141,12.0,1.0887152574275079,32.0
2021-06-09,1.0,0.0,0.9948338036937334,0.0,0.9965900211736994,2.0,1.0257925392750864,12.0,1.0738895052407846,32.0
2021-06-10,1.0,1.0,1.0033347791395535,1.0,0.9993867568805321,3.0,1.0287115920778798,12.0,1.0778169427519038,32.0
2021-06-11,1.0,0.0,0.9981920362694418,1.0,0.9952350746389081,2.0,1.0206807993988034,12.0,1.0704639942515193,32.0
2021-06-14,1.0,1.0,1.0082481015195655,1.0,1.0116737135805296,2.0,1.032882886370231,12.0,1.084762932128146,32.0
2021-06-15,1.0,0.0,0.9999703215732303,1.0,1.0097511888292292,2.0,1.0296920590385072,11.0,1.081520670016457,31.0
2021-06-16,1.0,0.0,0.9915097950949514,0.0,0.9922556559143749,2.0,1.0100574183748383,11.0,1.0607652486990875,30.0
2021-06-17,1.0,1.0,1.0081337695638732,1.0,1.0060872018397007,2.0,1.0226787561618127,12.0,1.074997917700482,31.0
2021-06-18,1.0,0.0,0.989717330463031,1.0,0.9865511286108329,2.0,0.999536543751864,11.0,1.0510074713908901,30.0
2021-06-21,1.0,1.0,1.0039731170546302,1.0,0.9970953640749854,2.0,1.0055247161291374,11.0,1.0573189672699834,30.0
2021-06-22,1.0,1.0,1.0100399066925467,2.0,1.0159298000417076,3.0,1.0225606933726277,12.0,1.0761344199823886,31.0
2021-06-23,1.0,1.0,1.0022953967949761,2.0,1.0148204879066134,4.0,1.0249164811810476,12.0,1.077911742529182,32.0
2021-06-24,1.0,1.0,1.0037878180960043,2.0,1.0184893683804164,4.0,1.0304379319808261,12.0,1.0826040782076702,33.0
2021-06-25,1.0,0.0,0.9973559307707691,1.0,1.006124508790772,4.0,1.0229978426947643,12.0,1.073756929777951,32.0
2021-06-28,1.0,1.0,1.0204731916777614,1.0,1.0339514689218476,4.0,1.0622914881754053,12.0,1.1150337533176666,32.0
2021-06-29,1.0,0.0,0.9946998716030093,1.0,1.0154559492614952,3.0,1.0476391410672783,12.0,1.0997795867569582,32.0
2021-06-30,1.0,0.0,0.9940251241325162,0.0,0.9992872408374339,2.0,1.0324748355032356,11.0,1.0838561289278033,31.0
2021-07-01,1.0,1.0,1.0095143471518138,1.0,1.0119646158534998,2.0,1.048567984143284,11.0,1.1016409205860296,31.0
2021-07-02,1.0,1.0,1.0004371765880962,2.0,1.0051974478585624,3.0,1.0452643704777294,12.0,1.1001189812710879,31.0
2021-07-06,1.0,0.0,0.9972861234269254,1.0,1.0013795080895047,2.0,1.036344327155616,11.0,1.0916638161153036,31.0
2021-07-07,1.0,0.0,0.9967437704143559,0.0,0.9956705948509808,2.0,1.0276174989154778,10.0,1.0825887282663105,30.0
2021-07-08,1.0,0.0,0.9930473806300131,0.0,0.9830717458274479,2.0,1.0117360716815753,10.0,1.0659337372242945,30.0
2021-07-09,1.0,1.0,1.0068527870488007,1.0,0.9988940153036422,2.0,1.0228226446654032,11.0,1.0786395073861883,31.0
2021-07-12,1.0,1.0,1.0038943548250676,2.0,1.0075891687934646,2.0,1.0278629413536915,11.0,1.0848674605725612,32.0
2021-07-13,1.0,0.0,0.9984827971297855,1.0,1.0049320326650153,2.0,1.021798870690829,11.0,1.07935271977452,32.0
2021-07-14,1.0,0.0,0.9936260340603421,0.0,0.9938248733711147,2.0,1.0073437268556316,10.0,1.0633617558780326,32.0
2021-07-15,1.0,0.0,0.9954196514261033,0.0,0.9854327525816038,2.0,0.9970970332294693,10.0,1.0517938828803644,31.0
2021-07-16,1.0,0.0,0.9951868559603418,0.0,0.9811906921544705,1.0,0.9861744340864509,10.0,1.039954376129573,31.0
2021-07-19,1.0,0.0,0.9937915804861219,0.0,0.9782034690304675,0.0,0.9739458306145303,9.0,1.0253989844273177,31.0
2021-07-20,1.0,1.0,1.006940645355854,1.0,0.9979203921316041,1.0,0.9859314831386696,10.0,1.0377767877412698,31.0
2021-07-21,1.0,1.0,1.0066435145545096,2.0,1.012096180380248,2.0,0.9972089808716643,10.0,1.049393345493905,32.0
2021-07-22,1.0,1.0,1.0071119144268608,2.0,1.0225717471590827,3.0,1.0098105789041207,10.0,1.0616343837639597,33.0
2021-07-23,1.0,1.0,1.0257982271631498,2.0,1.0590725290393064,4.0,1.0590586762232426,10.0,1.1141907568656064,33.0
2021-07-26,1.0,1.0,1.0035971477401904,2.0,1.0454547666118754,5.0,1.0624627806612155,10.0,1.1185219321250213,33.0
2021-07-27,1.0,0.0,0.9937185162636676,1.0,1.0174662937430845,4.0,1.0454437005075943,10.0,1.1011856720414401,32.0
2021-07-28,1.0,1.0,1.0073810215327872,1.0,1.0173722943415446,4.0,1.05846418615186,10.0,1.114058563931306,32.0
2021-07-29,1.0,0.0,0.9795516794282785,1.0,0.9728180191015322,3.0,1.0151625879418915,10.0,1.0679527275505878,31.0
2021-07-30,1.0,0.0,0.9971732955346166,0.0,0.974471715222552,2.0,1.0082711711409842,10.0,1.0603660375691493,31.0
2021-08-02,1.0,0.0,0.9938581354240205,0.0,0.9734961538508939,1.0,0.9962890261883527,9.0,1.0459691148066832,31.0
2021-08-03,1.0,0.0,0.9989902843183334,0.0,0.9805202166070087,1.0,0.9947430722362582,8.0,1.0422423998663986,31.0
2021-08-04,1.0,1.0,1.0108144969496389,1.0,1.0100578343596636,1.0,1.015652572814457,9.0,1.06283387808223,32.0
2021-08-05,1.0,1.0,1.0056102560096236,2.0,1.0187888048192755,2.0,1.0253886358933235,10.0,1.0726612268698803,32.0
2021-08-06,1.0,1.0,1.000743321958974,2.0,1.0161915372096595,3.0,1.0244528138697562,11.0,1.0720228278398984,33.0
2021-08-09,1.0,0.0,0.9973797103557247,1.0,1.0054497020758029,3.0,1.0175700262029828,10.0,1.063649153196903,33.0
2021-08-10,1.0,0.0,0.9993358877670594,0.0,0.9986228996569941,3.0,1.015135218018496,9.0,1.0595363173395154,32.0
2021-08-11,1.0,0.0,0.9983774377211216,0.0,0.994815311114226,2.0,1.0107815026407465,9.0,1.0532874719085552,32.0
2021-08-12,1.0,1.0,1.0037226200799003,1.0,1.0024269341830823,2.0,1.016293993263176,10.0,1.0583376907042747,32.0
2021-08-13,1.0,1.0,1.000730196863042,2.0,1.0040751302143316,2.0,1.0152430392361351,11.0,1.0575701345587283,32.0
2021-08-16,1.0,1.0,1.004631793416895,2.0,1.0106535542340118,3.0,1.0212386500095583,12.0,1.0648973988373174,33.0
2021-08-17,1.0,0.0,0.9888139677489636,1.0,0.9897559493688635,3.0,0.995803804250502,12.0,1.0390137437281077,33.0
2021-08-18,1.0,0.0,0.9957977309183281,0.0,0.9839228765190596,3.0,0.9856714197209331,11.0,1.0283372995555955,32.0
2021-08-19,1.0,0.0,0.9995355600624258,0.0,0.9871244445874104,2.0,0.9836016132550115,10.0,1.0256629186986985,31.0
2021-08-20,1.0,1.0,1.005948298867848,1.0,1.001058504897621,2.0,0.9943004044351186,10.0,1.0358891144938083,32.0
2021-08-23,1.0,1.0,1.005506988847141,2.0,1.013958503731545,2.0,1.0061659625399735,10.0,1.0455093258164363,32.0
2021-08-24,1.0,1.0,1.0029635370511218,2.0,1.0159828942766969,3.0,1.0130757420490017,10.0,1.0499157653116828,32.0
2021-08-25,1.0,1.0,1.0039242468824168,2.0,1.0166746068112442,4.0,1.0209800263438353,11.0,1.0562269953847687,33.0
2021-08-26,1.0,0.0,0.9945276012135565,1.0,1.0004942305773759,4.0,1.0110539808410537,10.0,1.0432280079379943,32.0
2021-08-27,1.0,1.0,1.0111938778180551,1.0,1.0157502118000667,4.0,1.0319941848680558,11.0,1.0647237883975351,33.0
2021-08-30,1.0,1.0,1.0106599034743708,2.0,1.0279384411129524,4.0,1.0508571751806355,12.0,1.0851320076103197,33.0
2021-08-31,1.0,0.0,0.9983158797367162,1.0,1.0168646490368152,3.0,1.0435606184463868,12.0,1.0790307075346008,32.0
2021-09-01,1.0,1.0,1.0035065376145396,1.0,1.0165770489916182,3.0,1.0466808824015716,13.0,1.0838839248038425,33.0
2021-09-02,1.0,0.0,0.9910607144392719,1.0,0.9928042295748595,3.0,1.0259438406388564,12.0,1.0625275197364465,32.0
2021-09-03,1.0,1.0,1.0013040037458891,1.0,0.9934887195371355,3.0,1.0268464444835215,12.0,1.0634058820993522,32.0
2021-09-07,1.0,1.0,1.0078054729327302,2.0,1.00831067173213,3.0,1.0404780972625682,12.0,1.0777922263210633,33.0
2021-09-08,1.0,0.0,0.9939322338248602,1.0,0.9971003835933242,3.0,1.0258050138347556,12.0,1.0625408323453256,33.0
2021-09-09,1.0,1.0,1.0005690970679262,1.0,1.000375798025643,3.0,1.0247367110474725,13.0,1.0615913745126178,33.0
2021-09-10,1.0,1.0,1.0009118693773937,2.0,1.0003962593095381,4.0,1.0241310173021958,14.0,1.061285272130052,34.0
2021-09-13,1.0,0.0,0.9971133572026696,1.0,0.994505949279252,3.0,1.0164212153794074,13.0,1.0533137453553347,33.0
2021-09-14,1.0,1.0,1.000026544424526,1.0,0.9975361498601452,3.0,1.0147337256425135,13.0,1.0515122048194048,34.0
2021-09-15,1.0,0.0,0.9965221063240619,1.0,0.9925410999425113,3.0,1.0067490201117797,12.0,1.042244241953742,34.0
2021-09-16,1.0,0.0,0.9988486761941527,0.0,0.9928621053686577,2.0,1.0025555589788164,12.0,1.0381682564276629,33.0
2021-09-17,1.0,0.0,0.9886958221262576,0.0,0.9779379354812969,1.0,0.978981431505935,12.0,1.0133899248868774,33.0
2021-09-20,1.0,0.0,0.9874795413154126,0.0,0.9645160275416037,1.0,0.9546991981345668,12.0,0.987308137325695,32.0
2021-09-21,1.0,1.0,1.0024958618040458,1.0,0.9794616743338272,1.0,0.9597085420242192,12.0,0.9914429166229017,32.0
2021-09-22,1.0,0.0,0.9796343326128115,1.0,0.9564589444881555,1.0,0.9237769974422586,11.0,0.9517563563787478,31.0
2021-09-23,1.0,1.0,1.0039903072800525,1.0,0.9789085605582406,2.0,0.9335179896921221,11.0,0.9592650033245206,31.0
2021-09-24,1.0,1.0,1.010015452657189,2.0,1.005406429479691,3.0,0.9542984071045681,11.0,0.978175375671379,32.0
2021-09-27,1.0,1.0,1.000877508897541,2.0,1.0083903976026958,4.0,0.9573058007662608,12.0,0.9799824045783605,32.0
2021-09-28,1.0,0.0,0.9813750586411569,1.0,0.9809313816185492,3.0,0.9261167433083177,11.0,0.9446127338947714,32.0
2021-09-29,1.0,0.0,0.9984711601789782,0.0,0.9799683608810978,3.0,0.928222209690322,10.0,0.9420646895938044,32.0
2021-09-30,1.0,0.0,0.9996760372560751,0.0,0.9830610192636834,2.0,0.932474321974869,10.0,0.9420767099287429,31.0
2021-10-01,1.0,1.0,1.0053047992199236,1.0,0.9993066579190434,2.0,0.9472586042548438,10.0,0.9526157281919806,31.0
2021-10-04,1.0,0.0,0.9749267852205805,1.0,0.965811888745866,1.0,0.9067677978845936,10.0,0.9070755503686408,31.0
2021-10-05,1.0,1.0,1.0102094698703326,1.0,0.9902450304469655,2.0,0.9308086092580845,10.0,0.9265049342938515,32.0
2021-10-06,1.0,1.0,1.001020136794379,2.0,0.9958035803516229,3.0,0.9387757657233262,10.0,0.9288899325434893,33.0
2021-10-07,1.0,0.0,0.9933319051957918,1.0,0.9886130099498197,3.0,0.9323792349213648,10.0,0.9174436665982734,32.0
2021-10-08,1.0,1.0,1.0012589479061642,1.0,0.9988801724279178,3.0,0.9408136911196817,10.0,0.9206977801729811,32.0
2021-10-11,1.0,0.0,0.9929824933852975,1.0,0.9854238147770853,3.0,0.9344544358712311,9.0,0.9089379964358305,32.0
2021-10-12,1.0,0.0,0.9974122436305097,0.0,0.9858232540997177,2.0,0.9363828846279326,9.0,0.9052033907293823,32.0
2021-10-13,1.0,1.0,1.0011877335443689,1.0,0.9936743623433683,2.0,0.9453788559809755,9.0,0.908159051781791,33.0
2021-10-14,1.0,1.0,1.0061095903802457,2.0,1.0063160846280332,3.0,0.9630652751907692,10.0,0.9198402490256998,34.0
2021-10-15,1.0,0.0,0.9942292259725986,1.0,0.9980025386768401,2.0,0.958476125402009,10.0,0.9097776557791882,34.0
2021-10-18,1.0,1.0,1.0160278540742909,1.0,1.024289209860317,3.0,0.9938047082155506,11.0,0.9396803426990051,34.0
2021-10-19,1.0,1.0,1.0068855137324586,2.0,1.0283033387004983,4.0,1.009824125391817,12.0,0.9529749229242535,34.0
2021-10-20,1.0,1.0,1.0011604632367335,2.0,1.0206661076591206,4.0,1.0145669676993863,12.0,0.9556318823172055,34.0
2021-10-21,1.0,1.0,1.0016113527929198,2.0,1.0158371858054152,4.0,1.0180338492358854,13.0,0.9599090939044918,34.0
2021-10-22,1.0,0.0,0.974088103671029,1.0,0.9646083146961966,4.0,0.969543192617737,12.0,0.9133672184856143,33.0
2021-10-25,1.0,1.0,1.0062452428686355,1.0,0.9806080313628094,4.0,0.985129912952331,12.0,0.9264660330370698,34.0
2021-10-26,1.0,0.0,0.9800155083276765,1.0,0.9559744990498787,3.0,0.9516567074686568,11.0,0.8924563772631666,33.0
2021-10-27,1.0,0.0,0.9942837183814969,0.0,0.9617363214380624,2.0,0.9446925883016827,11.0,0.8841395840467002,33.0
2021-10-28,1.0,1.0,1.007470534535397,1.0,0.9914594507359124,2.0,0.9620587274840668,12.0,0.8990403842074477,34.0
2021-10-29,1.0,1.0,1.0103826658980215,2.0,1.0129225426615756,3.0,0.9844971975482862,13.0,0.919079626600467,35.0
2021-11-01,1.0,1.0,1.009807977174692,2.0,1.0321551601080794,3.0,1.0058993397474023,13.0,0.9381861089478625,36.0
2021-11-02,1.0,0.0,0.9971126881726414,1.0,1.0183948751037102,3.0,0.9998388732604002,13.0,0.9340840891619322,35.0
2021-11-03,1.0,1.0,1.005366088590538,1.0,1.0171331590742951,4.0,1.0108237791292165,13.0,0.9455025008620883,35.0
2021-11-04,1.0,1.0,1.0063373799250783,2.0,1.018282714391167,4.0,1.0233891579715286,13.0,0.9587631257599295,35.0
2021-11-05,1.0,1.0,1.0077993422163294,2.0,1.0233941059761926,4.0,1.0376848637645206,14.0,0.9747407026114909,36.0
2021-11-08,1.0,0.0,0.9963074516136448,1.0,1.0106249554841926,3.0,1.0287725483556507,13.0,0.9685574798123615,36.0
2021-11-09,1.0,0.0,0.9951779699296872,0.0,0.9965885802456652,3.0,1.0174384359489688,13.0,0.9603336221560028,36.0
2021-11-10,1.0,0.0,0.9883410802930674,0.0,0.9759265450313486,2.0,0.9934319700857738,13.0,0.9396941107538923,35.0
2021-11-11,1.0,1.0,1.0001525459812515,1.0,0.9809637540687668,2.0,0.9932761818687041,13.0,0.9414998659800443,35.0
2021-11-12,1.0,1.0,1.0196671168180185,2.0,1.0204699048511376,2.0,1.031290153297909,13.0,0.9804235866388477,35.0
2021-11-15,1.0,1.0,1.0096884055369157,2.0,1.034897555478765,3.0,1.048026423336071,14.0,1.0001041269128135,36.0
2021-11-16,1.0,0.0,0.9933383447594526,1.0,1.016605474652195,3.0,1.0330253570074182,13.0,0.9874309127550631,36.0
2021-11-17,1.0,0.0,0.9967969776023207,0.0,1.002311851262243,3.0,1.0263140576709218,12.0,0.9817694316199967,36.0
2021-11-18,1.0,0.0,0.9969387651982109,0.0,0.9898180557494884,2.0,1.0203554995325763,11.0,0.9767005981496867,35.0
2021-11-19,1.0,1.0,1.0096638626967298,1.0,1.0065411891415577,2.0,1.03975895610788,11.0,0.9965856077340186,35.0
2021-11-22,1.0,0.0,0.9937492123929355,1.0,0.9978463937060345,1.0,1.0244320357463963,11.0,0.9853100134843787,34.0
2021-11-23,1.0,0.0,0.9944563888309967,0.0,0.9901527937887654,1.0,1.0118974463254593,10.0,0.9758395668116611,33.0
2021-11-24,1.0,1.0,1.0056168972480235,1.0,1.001168307728615,2.0,1.019650543551144,11.0,0.9879219960227289,34.0
2021-11-26,1.0,0.0,0.9882227260855179,1.0,0.9810689417500258,2.0,0.992958241027846,11.0,0.9666788732518304,33.0
2021-11-29,1.0,1.0,1.0073158067596835,1.0,0.9998106991996383,2.0,1.0045837650823668,11.0,0.9828571358953239,33.0
2021-11-30,1.0,0.0,0.9795166605922333,1.0,0.9691621904500938,2.0,0.9641339334739828,10.0,0.9457982454620427,33.0
2021-12-01,1.0,0.0,0.9781753135060539,0.0,0.9427720051207032,2.0,0.9254868797016702,9.0,0.9083996425675332,32.0
2021-12-02,1.0,0.0,0.9996618440746861,0.0,0.9600087018327101,1.0,0.9271884322297151,9.0,0.9105283642861816,32.0
2021-12-03,1.0,0.0,0.9942484677553608,0.0,0.9647114886461186,1.0,0.9198261774288162,8.0,0.9030333913639171,31.0
2021-12-06,1.0,1.0,1.0176561907607813,1.0,1.0122216665047328,1.0,0.9553432526330403,8.0,0.9383136838408516,31.0
2021-12-07,1.0,1.0,1.0077105614314168,2.0,1.0290339097256693,2.0,0.9727406259925138,8.0,0.9553471944610272,32.0
2021-12-08,1.0,1.0,1.0118615792857306,2.0,1.0404980808720528,3.0,0.9972474853572908,9.0,0.9804681057577342,32.0
2021-12-09,1.0,0.0,0.9988794478498689,1.0,1.0256235107164642,3.0,0.9958090164392323,9.0,0.9805292671121087,31.0
2021-12-10,1.0,0.0,0.9998938591454412,0.0,1.0110006698930367,3.0,0.9952957133099009,9.0,0.9824890711775955,31.0
2021-12-13,1.0,1.0,1.0071359603517736,1.0,1.0151872665954418,3.0,1.0086240423738968,9.0,0.9985972913856356,31.0
2021-12-14,1.0,0.0,0.9988776319202651,1.0,1.0062350550614139,2.0,1.0073967582940313,8.0,0.9982589455704971,31.0
2021-12-15,1.0,1.0,1.0117264043519494,1.0,1.0232650240522483,2.0,1.0321787259089528,8.0,1.0234745294637817,32.0
2021-12-16,1.0,0.0,0.9900082626965548,1.0,0.9999761077397693,2.0,1.0129307728635422,8.0,1.004648793550981,32.0
