Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_63,Trend_63,Close_Ratio_250,Trend_250
2022-10-03,0.8161018252980962,2.0,0.8515582454142159,8.0,0.7590873946073105,18.0,0.7740709576584931,32.0,1.7379144367553807,140.0
2022-10-10,0.805784654784639,1.0,0.7848658075796964,8.0,0.7045295162290047,18.0,0.7122764809646205,31.0,1.5879381488049573,140.0
2022-10-17,0.9062785361493608,1.0,0.8268930142986113,8.0,0.7457968449463002,18.0,0.7458771716153425,31.0,1.6512497858630204,140.0
2022-10-24,1.0055708605544886,2.0,0.8821576721772257,9.0,0.8024471391429798,19.0,0.7953136797076882,31.0,1.7485694438874027,140.0
2022-10-31,0.9618540609028968,2.0,0.8045601147603673,9.0,0.7355715593863278,19.0,0.7228237630030737,31.0,1.5786041641688875,139.0
2022-11-07,0.9319567357990904,2.0,0.7628924686355262,9.0,0.7022182645275589,18.0,0.6843222039260718,30.0,1.4832875218352395,139.0
2022-11-14,0.8776142394038711,2.0,0.7100866172989521,8.0,0.652034161374776,18.0,0.6314706013104563,29.0,1.3573861702879506,138.0
2022-11-21,0.9188852313828698,2.0,0.7266634003381696,9.0,0.6704297760515517,18.0,0.6430655162315003,29.0,1.37080117756866,139.0
2022-11-28,1.013470636985514,2.0,0.7826291530043076,9.0,0.7231198167291862,19.0,0.6875035374165348,29.0,1.453241891500777,139.0
2022-12-05,0.9596111258558382,2.0,0.7276215906542353,9.0,0.6729437501057967,19.0,0.6345329969406956,28.0,1.3291639790770502,138.0
2022-12-12,0.8466619062102251,2.0,0.625266470568425,8.0,0.5735925986660134,18.0,0.5356577148916606,27.0,1.1110018480655777,138.0
2022-12-19,0.7417334294978006,2.0,0.5308650994132832,7.0,0.47747107076993134,18.0,0.44257540388544603,26.0,0.9080141063622803,138.0
2022-12-26,0.79938219599734,2.0,0.5496084946923945,8.0,0.48379835723387404,19.0,0.44670503419365,26.0,0.9055177415601485,139.0
2023-01-02,0.8208575795315665,1.0,0.5253233030111315,7.0,0.45124061900028367,18.0,0.4145432277271713,25.0,0.8288582435776383,139.0
2023-01-09,0.9683238044365577,2.0,0.5915288832766195,8.0,0.49528296645320363,19.0,0.45538663954513026,25.0,0.8945855587524519,140.0
2023-01-16,1.0843451696777917,3.0,0.6685836096633043,9.0,0.5468933942295935,20.0,0.5045487879416621,25.0,0.9719034916941349,140.0
2023-01-23,1.3276911768276305,4.0,0.9115574897636145,10.0,0.7349965513015692,21.0,0.679551603826034,26.0,1.289985595656959,140.0
2023-01-30,1.2892936581200485,4.0,1.0002281222760112,10.0,0.7909953353912293,21.0,0.734109771653264,26.0,1.370795710656287,141.0
2023-02-06,1.1996856048629607,5.0,1.065035118697259,10.0,0.824645930949365,22.0,0.768529897603166,27.0,1.4134225020300848,141.0
2023-02-13,1.148979597710983,5.0,1.1466034292350455,11.0,0.8796526663939097,22.0,0.8197091527760547,28.0,1.4873443546248946,141.0
2023-02-20,1.0148872459546732,4.0,1.1034637602122046,11.0,0.8417534982072168,21.0,0.7816709719654388,27.0,1.3986707206523836,140.0
2023-02-27,0.9990907466561731,4.0,1.1160943743683998,12.0,0.858160111392439,21.0,0.7909196024469585,28.0,1.398011007853418,141.0
2023-03-06,0.8909802780021535,3.0,0.9870595999929859,12.0,0.7641426428347443,21.0,0.7016649909572659,27.0,1.2205577916202814,140.0
2023-03-13,0.9415608400404024,3.0,1.0347541639922753,12.0,0.8045621222439895,22.0,0.736874900887829,28.0,1.261930071530323,140.0
2023-03-20,1.014275831273184,3.0,1.1053303950556912,12.0,0.8620786435987137,22.0,0.7866881675966958,29.0,1.3276520880859417,140.0
