Date,Close_Ratio_1,Trend_1,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63
2015-11-20,1.0,1.0,1.012167143751522,1.0,1.0254061331498443,3.0,1.0434868747777977,14.0,1.1448468622348642,38.0
2015-11-23,1.0,0.0,0.9995900772981963,1.0,1.0171165122707364,2.0,1.0389485007046482,13.0,1.1391501398704502,38.0
2015-11-24,1.0,0.0,0.9948812264485064,0.0,1.000569643434305,2.0,1.0259827847974046,12.0,1.1243295260170383,37.0
2015-11-25,1.0,0.0,0.9999131233147248,0.0,0.9982201093138926,1.0,1.0231551100239877,12.0,1.121178332107724,36.0
2015-11-27,1.0,1.0,1.0014081495074327,1.0,0.9978798950876339,2.0,1.023553718891522,12.0,1.1211432788740308,37.0
2015-11-30,1.0,0.0,0.9948689172168855,1.0,0.991383805957726,1.0,1.0114161146482752,11.0,1.1064331831848528,37.0
2015-12-01,1.0,1.0,1.016189291294746,1.0,1.0209965599654067,2.0,1.040907145989089,12.0,1.1382911478079742,38.0
2015-12-02,1.0,0.0,0.9969530710081115,1.0,1.0109987132480414,2.0,1.0318314681946514,11.0,1.1274440383362874,37.0
2015-12-03,1.0,0.0,0.9935045997103498,0.0,0.9967892158106136,2.0,1.0165233386361274,10.0,1.1090835891156083,37.0
2015-12-04,1.0,1.0,1.0093921872909806,1.0,1.0112571385278115,2.0,1.0332271085477804,10.0,1.1257400611799206,38.0
2015-12-07,1.0,0.0,0.9976732754579177,1.0,1.001109618774841,2.0,1.0263229195160477,9.0,1.1166471718855306,37.0
2015-12-08,1.0,0.0,0.9994232021173993,0.0,1.0011819364805778,1.0,1.0232650603832587,8.0,1.1114970311945376,37.0
2015-12-09,1.0,0.0,0.9928929287026699,0.0,0.9898514410430033,1.0,1.0071029233059092,8.0,1.0925161718421168,36.0
2015-12-10,1.0,0.0,0.9985676619741217,0.0,0.9878212659413067,1.0,1.002869296519459,7.0,1.0862908451334008,35.0
2015-12-11,1.0,0.0,0.9928846552403883,0.0,0.9810891485662478,0.0,0.988480042562972,6.0,1.0680999472517125,35.0
2015-12-14,1.0,1.0,1.0059866503045722,1.0,0.9970053943143994,1.0,0.9993336969088019,7.0,1.0781792200127223,35.0
2015-12-15,1.0,0.0,0.9970693878039687,1.0,0.996218234328789,1.0,0.9918271555478445,7.0,1.069249502624478,34.0
2015-12-16,1.0,1.0,1.0097836270928193,1.0,1.014142791353033,2.0,1.0095578605269988,7.0,1.0875184893361136,34.0
2015-12-17,1.0,0.0,0.9942554837032727,1.0,1.002565864552383,2.0,0.9965004193140484,7.0,1.0721612677033705,34.0
2015-12-18,1.0,0.0,0.9932022983606031,0.0,0.988911191295273,2.0,0.9830870171634793,6.0,1.055194299420024,33.0
2015-12-21,1.0,1.0,1.0056890057720165,1.0,1.0002274122924244,2.0,0.9937476167753176,7.0,1.0642532359476993,34.0
2015-12-22,1.0,1.0,1.001488877278339,2.0,1.0014420790387428,3.0,0.9971276376836292,7.0,1.064357947334971,35.0
2015-12-23,1.0,1.0,1.0002066121691262,2.0,1.003941832752145,3.0,0.9978979724829812,8.0,1.0618197463909924,35.0
2015-12-24,1.0,0.0,0.9987255579864498,1.0,1.0016622640651691,3.0,0.995350123333782,8.0,1.055880842170584,35.0
2015-12-28,1.0,1.0,1.00933876373922,1.0,1.0142485159225119,4.0,1.0131946086013337,9.0,1.0717648461233187,36.0
2015-12-29,1.0,1.0,1.0091546684962687,2.0,1.025127964602761,4.0,1.030199944633524,9.0,1.0871639455171196,36.0
2015-12-30,1.0,0.0,0.9963814604532292,1.0,1.0121244801866236,3.0,1.0209396210400608,9.0,1.0754392512769573,35.0
2015-12-31,1.0,0.0,0.9920778231360637,0.0,0.9939775711121033,2.0,1.0054079561769333,8.0,1.0550857924093002,34.0
2016-01-04,1.0,0.0,0.9886454342161713,0.0,0.9733312437482872,2.0,0.9841075943095011,8.0,1.0287853633454787,33.0
2016-01-05,1.0,1.0,1.0004985457369457,1.0,0.979424443505923,2.0,0.9857095107728246,9.0,1.027524698610006,33.0
2016-01-06,1.0,1.0,1.0006997461642684,2.0,0.989403706677521,2.0,0.9885390117053481,9.0,1.0267496244214278,33.0
2016-01-07,1.0,0.0,0.9882789941619958,1.0,0.978089624731491,2.0,0.9678925613929587,9.0,1.0011156876040126,33.0
2016-01-08,1.0,0.0,0.9917271535409973,0.0,0.9736841930149275,2.0,0.9549117698953188,9.0,0.9830678352793961,33.0
2016-01-11,1.0,1.0,1.0010905154489511,1.0,0.9827234188292365,3.0,0.9591687450153431,10.0,0.9836584492663256,33.0
2016-01-12,1.0,1.0,1.0069621069170163,2.0,1.0010395859546417,3.0,0.9740713836233078,11.0,0.9957271607471059,33.0
2016-01-13,1.0,0.0,0.9821186820238915,1.0,0.97747466553749,2.0,0.9421538118170325,11.0,0.9597346678530244,32.0
2016-01-14,1.0,1.0,1.0100050899287227,1.0,1.0004899507340845,3.0,0.9632357452606807,11.0,0.9777817923273867,33.0
2016-01-15,1.0,0.0,0.9856156430389523,1.0,0.9775946477922909,3.0,0.9388670461824293,11.0,0.9493768070044151,32.0
2016-01-19,1.0,1.0,1.0052569841630394,1.0,0.991904097446725,3.0,0.9522418632729196,11.0,0.9585877552029236,32.0
2016-01-20,1.0,0.0,0.9976146972744737,1.0,0.9949515365199303,2.0,0.9508419548718896,11.0,0.9533569199853523,31.0
2016-01-21,1.0,1.0,1.0057933964446404,1.0,1.0048207748674376,3.0,0.9639680649124457,12.0,0.9632924074580161,32.0
2016-01-22,1.0,1.0,1.0130322170668915,2.0,1.0282771102327688,3.0,0.9908747576519097,12.0,0.9869666155443295,33.0
2016-01-25,1.0,0.0,0.9905492184930677,1.0,1.004119926869764,3.0,0.9747517974161367,11.0,0.9672349715210061,32.0
2016-01-26,1.0,1.0,1.0009616064809823,1.0,1.0028692103304107,3.0,0.9790080625342078,11.0,0.9688662079381365,32.0
2016-01-27,1.0,0.0,0.9907645252244401,1.0,0.9840884775857603,3.0,0.9641419408155844,11.0,0.9513965403621335,31.0
2016-01-28,1.0,1.0,1.0216429651326089,1.0,1.0206344193750667,3.0,1.0088866616900687,11.0,0.9930082671334931,32.0
2016-01-29,1.0,1.0,1.0081348081429142,2.0,1.0322735466797504,3.0,1.027708407297489,11.0,1.0086441372397215,32.0
2016-02-01,1.0,1.0,1.0060537062032575,2.0,1.033267895712025,4.0,1.0415305991590884,12.0,1.0201593900737407,32.0
2016-02-02,1.0,1.0,1.0083407473421495,2.0,1.035956671165616,4.0,1.0586481549811806,13.0,1.0361190844449566,33.0
2016-02-03,1.0,0.0,0.9747251492133351,1.0,0.9777378042581082,4.0,1.0074420025883142,13.0,0.9849110103376597,32.0
2016-02-04,1.0,0.0,0.9868010455804956,0.0,0.9581791027738042,3.0,0.9834376705228055,12.0,0.9595421093937381,31.0
2016-02-05,1.0,0.0,0.9824372284703086,0.0,0.9402148268168063,2.0,0.9532764434453248,11.0,0.9273078989538318,30.0
2016-02-08,1.0,0.0,0.999392523069633,0.0,0.9573125802872178,1.0,0.9548868732103589,11.0,0.9271504066207404,29.0
2016-02-09,1.0,0.0,0.9965976774146094,0.0,0.9744695365172142,0.0,0.9507134811158026,11.0,0.9219688202891492,28.0
2016-02-10,1.0,1.0,1.0044119242424863,1.0,0.9953587360534135,1.0,0.9611872985667808,11.0,0.9309593030046482,29.0
2016-02-11,1.0,0.0,0.999261239480447,1.0,1.0011430953638645,1.0,0.9625347168197576,10.0,0.9304934761593102,28.0
2016-02-12,1.0,0.0,0.999480053985884,0.0,1.0004456639517079,1.0,0.962707356278952,10.0,0.9305927608840426,27.0
2016-02-16,1.0,1.0,1.0062618365609661,1.0,1.010606245358748,2.0,0.9763958437792728,10.0,0.9431419492078553,28.0
2016-02-17,1.0,1.0,1.0124338854385908,2.0,1.0269553748441203,3.0,1.0000436507586654,11.0,0.9670712648786483,29.0
2016-02-18,1.0,0.0,0.9921394575740528,1.0,1.0070734515171957,2.0,0.9847384148242075,10.0,0.9526389486876196,28.0
2016-02-19,1.0,1.0,1.0025460414898582,1.0,1.0070372936355592,3.0,0.9896018833252201,11.0,0.9580089084490764,29.0
2016-02-22,1.0,1.0,1.003943527835712,2.0,1.0080420077840673,4.0,0.9974465428562861,11.0,0.9662978303615707,29.0
2016-02-23,1.0,0.0,0.9924338796883064,1.0,0.9915302561019805,3.0,0.9844121253357889,10.0,0.9526656713283324,29.0
2016-02-24,1.0,1.0,1.0026587325323164,1.0,0.999334305572706,3.0,0.9904686848453641,11.0,0.958933588275964,29.0
2016-02-25,1.0,1.0,1.0044046913086813,2.0,1.0057630411025897,4.0,0.9997240728271113,11.0,0.9684770380441732,30.0
2016-02-26,1.0,0.0,0.999518059258378,1.0,1.0036041155972855,3.0,0.9984187930194646,11.0,0.9684555013142696,30.0
2016-02-29,1.0,0.0,0.9947962466495226,0.0,0.9956763716237125,2.0,0.9902978647426952,10.0,0.9594823791678831,30.0
2016-03-01,1.0,1.0,1.0148526473581623,1.0,1.0190220030600126,3.0,1.0218255132227203,10.0,0.9890927513490517,30.0
2016-03-02,1.0,1.0,1.0000278607748787,2.0,1.0135354548640179,3.0,1.0241807318397413,10.0,0.9896612391104114,31.0
2016-03-03,1.0,0.0,0.9955074487970166,1.0,1.0025837452271995,2.0,1.0186290870655332,9.0,0.9819808968012783,30.0
2016-03-04,1.0,0.0,0.9989250417354395,0.0,0.9987944932970046,2.0,1.0175541363867713,9.0,0.9809771040456219,30.0
2016-03-07,1.0,0.0,0.9888126446806832,0.0,0.9774108445778763,2.0,0.9959108364691691,9.0,0.9604780178614676,30.0
2016-03-08,1.0,0.0,0.99914337992284,0.0,0.9826013100826516,1.0,0.993501176996919,9.0,0.9603680528400489,29.0
2016-03-09,1.0,1.0,1.0080545369107476,1.0,1.0024220868292373,1.0,1.0080892292674608,10.0,0.9772095348711755,30.0
2016-03-10,1.0,1.0,1.0053452999645556,2.0,1.013080969630192,2.0,1.016522548063213,11.0,0.9887902347609366,31.0
2016-03-11,1.0,1.0,1.0097246641948665,2.0,1.028321920505302,3.0,1.0334906204167018,11.0,1.008761011829604,32.0
2016-03-14,1.0,1.0,1.0025183686893018,2.0,1.023284450723317,4.0,1.035387494614723,12.0,1.0142785853982723,33.0
2016-03-15,1.0,0.0,0.9985193278652225,1.0,1.0105308381386393,4.0,1.0291355373083149,12.0,1.0115143697649631,33.0
2016-03-16,1.0,1.0,1.00529903285565,1.0,1.0126288094651636,4.0,1.0369544396735781,12.0,1.0225548631518815,33.0
2016-03-17,1.0,1.0,1.0011466324511116,2.0,1.0080311170866487,4.0,1.037290797566168,12.0,1.0250295680624164,34.0
2016-03-18,1.0,0.0,0.9998780128410747,1.0,1.0048252418462043,3.0,1.034250696721773,12.0,1.0252427904679347,33.0
2016-03-21,1.0,1.0,1.003034402423397,1.0,1.0077568725709458,3.0,1.0376932116641153,12.0,1.0316507949502796,34.0
2016-03-22,1.0,0.0,0.9990963105349487,1.0,1.0025552403181526,3.0,1.033459719220058,11.0,1.0297551737475392,34.0
2016-03-23,1.0,0.0,0.9981809887789636,0.0,0.9983821583445518,2.0,1.0268273070186602,11.0,1.0262355848020899,33.0
2016-03-24,1.0,0.0,0.9981267240911484,0.0,0.9953164671346654,1.0,1.0205709545956412,10.0,1.0227297420229082,32.0
2016-03-28,1.0,0.0,0.9987949459200817,0.0,0.9940158009916376,1.0,1.0162483156063888,9.0,1.0206459338674292,31.0
2016-03-29,1.0,1.0,1.0076033321612874,1.0,1.0085147567041906,1.0,1.0291250787944077,10.0,1.0363685541558416,32.0
2016-03-30,1.0,1.0,1.0038520967900928,2.0,1.0136298054888595,2.0,1.0334964155633166,11.0,1.0446602420951134,32.0
2016-03-31,1.0,0.0,0.9962687656020777,1.0,1.0042248121196686,2.0,1.024057346183655,10.0,1.0376190454342564,31.0
2016-04-01,1.0,1.0,1.0033180001315747,1.0,1.0069446998430496,3.0,1.0287838977315131,10.0,1.0450148781516857,32.0
2016-04-04,1.0,0.0,0.9969101257610197,1.0,0.9975906476320374,3.0,1.020255046696662,10.0,1.03888913446725,32.0
2016-04-05,1.0,0.0,0.9949497295587458,0.0,0.9894112193687682,2.0,1.0082330624321238,10.0,1.028540460405892,32.0
2016-04-06,1.0,1.0,1.0053185492995413,1.0,1.0012917543308888,2.0,1.01567538251199,11.0,1.0394681128934964,32.0
2016-04-07,1.0,0.0,0.9963592780085296,1.0,0.9952755838959844,2.0,1.0052870790767436,11.0,1.0320030075542679,31.0
2016-04-08,1.0,0.0,0.9992361993349039,0.0,0.9966399028891506,1.0,1.0015563432651435,10.0,1.0301368573515333,31.0
2016-04-11,1.0,0.0,0.9979325517571862,0.0,0.9949932755882661,1.0,0.9959275448398743,9.0,1.0253954881323386,31.0
2016-04-12,1.0,1.0,1.0047255423820842,1.0,1.0030072828257506,2.0,1.0043320547213155,9.0,1.0345136186308594,31.0
2016-04-13,1.0,1.0,1.0057733022273059,2.0,1.0130068640986765,2.0,1.0146096967322504,9.0,1.0459352504404442,31.0
2016-04-14,1.0,1.0,1.0009834584409343,2.0,1.0114791932782905,3.0,1.0149849106089923,10.0,1.0467775773591312,32.0
2016-04-15,1.0,1.0,1.0038354835760661,2.0,1.0138628324082837,4.0,1.0212993634907575,10.0,1.0538089165595077,32.0
2016-04-18,1.0,1.0,1.004988178917125,2.0,1.0157488460945616,5.0,1.0296372424998455,10.0,1.0626848191005414,33.0
2016-04-19,1.0,0.0,0.9916608220502717,1.0,0.9960866003594814,4.0,1.0115501237393312,10.0,1.0439099317976928,32.0
2016-04-20,1.0,0.0,0.9991636834328853,0.0,0.9941723382434171,3.0,1.009177419825457,9.0,1.0409248885707667,32.0
2016-04-21,1.0,1.0,1.0042796593148144,1.0,1.0011473622470553,3.0,1.0166586993106206,10.0,1.0486630745502137,32.0
2016-04-22,1.0,0.0,0.9726843816370869,1.0,0.9580738418782802,2.0,0.9637797994552681,10.0,0.9930377057962498,31.0
2016-04-25,1.0,1.0,1.0030376410339006,1.0,0.9752108158190126,2.0,0.9704057038476372,11.0,0.9988376094608455,32.0
2016-04-26,1.0,0.0,0.9895129610790501,1.0,0.9669103791220689,2.0,0.951807816659788,11.0,0.9782104197152909,31.0
2016-04-27,1.0,0.0,0.9983733620513412,0.0,0.9762547381655632,2.0,0.9510861691141853,10.0,0.9749081472810178,31.0
2016-04-28,1.0,0.0,0.989390473705089,0.0,0.9741127106600339,1.0,0.9346859167345971,9.0,0.9552751678606491,30.0
2016-04-29,1.0,1.0,1.001437867149763,1.0,0.9840649321449179,2.0,0.9405241955464797,10.0,0.9590772323069702,30.0
2016-05-02,1.0,1.0,1.0037377024259777,2.0,0.9985212431769933,2.0,0.9507580383157247,10.0,0.967416732051749,30.0
2016-05-03,1.0,0.0,0.9957930986012163,1.0,0.9946443598511957,2.0,0.9460390092315153,10.0,0.9608387983553104,29.0
2016-05-04,1.0,1.0,1.0024062334076087,1.0,1.0023629072348461,3.0,0.953213912024038,11.0,0.96613902692127,30.0
2016-05-05,1.0,1.0,1.0041012508312646,2.0,1.0075961213932763,4.0,0.9638482093493735,11.0,0.9742377285581072,31.0
2016-05-06,1.0,1.0,1.0068599468256765,2.0,1.0162283325984476,4.0,0.9790314994074892,12.0,0.987096949006192,32.0
2016-05-09,1.0,1.0,1.0012499922983844,2.0,1.01451257199481,4.0,0.9831741024175111,13.0,0.9889106145744098,33.0
2016-05-10,1.0,1.0,1.0071583746427506,2.0,1.0201928300614587,5.0,0.9981984042147671,14.0,1.0021761442938049,34.0
2016-05-11,1.0,0.0,0.9945149953480142,1.0,1.0035157869931401,4.0,0.9891152446112933,13.0,0.9905630697606277,33.0
2016-05-12,1.0,0.0,0.9986140413969685,0.0,0.9974131790994277,3.0,0.9888784001644261,12.0,0.9871657856575307,33.0
2016-05-13,1.0,0.0,0.9982585904750803,0.0,0.9940260226598037,2.0,0.9882043818563163,11.0,0.9831196617776076,33.0
2016-05-16,1.0,1.0,1.003965486948509,1.0,1.0009360082435232,2.0,0.9988840533468561,11.0,0.9903935854396588,33.0
2016-05-17,1.0,0.0,0.9927884548352852,1.0,0.9912973950013465,1.0,0.9885427575358496,10.0,0.9762578059178529,32.0
2016-05-18,1.0,1.0,1.0002831201580202,1.0,0.9942760594684357,2.0,0.9922309336072974,11.0,0.9766118985358938,33.0
2016-05-19,1.0,0.0,0.9955150905514426,1.0,0.989012810012972,2.0,0.9868248250515314,11.0,0.9679035081858165,32.0
2016-05-20,1.0,1.0,1.0066805764633557,1.0,1.002624712085154,3.0,1.0034247260660873,11.0,0.9808522138052295,32.0
2016-05-23,1.0,0.0,0.9961103027471766,1.0,0.9983102966499328,2.0,0.9966238384158542,11.0,0.9730722518273116,32.0
2016-05-24,1.0,1.0,1.0111280322292933,1.0,1.0167833232764938,3.0,1.0192645543015444,11.0,0.9945249149019247,32.0
2016-05-25,1.0,1.0,1.003583866514525,2.0,1.0187349315783707,3.0,1.0254126899337563,12.0,1.001250582035713,32.0
2016-05-26,1.0,0.0,0.9992065775160818,1.0,1.0103642971613185,3.0,1.0225283706674917,12.0,0.9992458839688259,32.0
2016-05-27,1.0,1.0,1.0058622185136126,1.0,1.0157831009374005,3.0,1.0316988882437694,13.0,1.0102584975704434,33.0
2016-05-31,1.0,1.0,1.002083927601857,2.0,1.0111988637091704,4.0,1.0330492724024816,13.0,1.0141025697501604,33.0
2016-06-01,1.0,0.0,0.9989318941050188,1.0,1.0051562006504515,3.0,1.0283735553327003,12.0,1.01159991078627,32.0
2016-06-02,1.0,0.0,0.997439486563712,0.0,0.9986191130805172,2.0,1.0205311900843608,12.0,1.0060370821567004,32.0
2016-06-03,1.0,0.0,0.994451865135221,0.0,0.9880802386039511,2.0,1.0074838394387045,11.0,0.9946864130784698,32.0
2016-06-06,1.0,0.0,0.9959760483385339,0.0,0.9844991523756856,1.0,0.9984055832201087,10.0,0.9862522480938894,32.0
2016-06-07,1.0,1.0,1.0000697888379275,1.0,0.9898234627299857,1.0,0.9981786996694008,10.0,0.9859014024402095,33.0
2016-06-08,1.0,1.0,1.0080488465407362,2.0,1.0075203222642428,2.0,1.0133437527567637,10.0,1.0013970989859788,33.0
2016-06-09,1.0,1.0,1.0002059139405413,2.0,1.0084431486141574,3.0,1.0133985735364122,10.0,1.0014651099345313,33.0
2016-06-10,1.0,0.0,0.9936670847582564,1.0,0.9965590606274195,3.0,1.0003708251018408,10.0,0.9890204431051908,32.0
2016-06-13,1.0,0.0,0.9992696790403085,0.0,0.994605753989171,3.0,0.9985767930499346,10.0,0.9878383715989781,31.0
2016-06-14,1.0,0.0,0.9999373878032184,0.0,0.9940352871683845,2.0,0.9979602720983938,10.0,0.987931611395772,31.0
2016-06-15,1.0,1.0,1.0004522353426566,1.0,0.9975190716865062,2.0,0.9987027445915977,10.0,0.9891963814431449,31.0
2016-06-16,1.0,0.0,0.994011004353134,1.0,0.9906507935234542,1.0,0.9865419802218787,10.0,0.9780040260698567,30.0
2016-06-17,1.0,0.0,0.986705423085372,0.0,0.9721640105263141,1.0,0.9616030066283406,9.0,0.9532967212747608,30.0
2016-06-20,1.0,1.0,1.00143641416748,1.0,0.9817632902298541,2.0,0.9647916619476247,10.0,0.9570521997776978,30.0
2016-06-21,1.0,1.0,1.0016047174928042,2.0,0.9911839870970187,3.0,0.9687784738575251,10.0,0.9610718111450286,31.0
2016-06-22,1.0,1.0,1.001090859931953,2.0,0.9994583403085247,3.0,0.9713309324415204,11.0,0.9640288350699356,32.0
2016-06-23,1.0,1.0,1.0031514672516635,2.0,1.008231052970645,4.0,0.9786550416348172,11.0,0.9708363090519718,33.0
2016-06-24,1.0,0.0,0.9806476461725824,1.0,0.974568472427289,4.0,0.9446348249186303,10.0,0.9351709940567937,33.0
2016-06-27,1.0,0.0,0.9948193737374896,0.0,0.9716611617437408,3.0,0.9383897480709592,10.0,0.9270907478143535,32.0
2016-06-28,1.0,1.0,1.00873693877081,1.0,0.9933826868098345,3.0,0.9583034636491865,10.0,0.9449001318470678,32.0
2016-06-29,1.0,1.0,1.0029835817712645,2.0,1.0032409990485802,3.0,0.9673892320641955,10.0,0.951832583509447,33.0
2016-06-30,1.0,1.0,1.005805770623109,2.0,1.0178749367074633,3.0,0.9814667675033746,11.0,0.9641803601631268,33.0
2016-07-01,1.0,1.0,1.0051102813319766,2.0,1.0211261265697973,4.0,0.9936422624681751,12.0,0.9750790202643717,34.0
2016-07-05,1.0,0.0,0.9969444334084474,1.0,1.0070542728664589,4.0,0.9894223842482468,12.0,0.970058445136231,34.0
2016-07-06,1.0,1.0,1.002024798051566,1.0,1.0059714980584658,4.0,0.9947037531283882,13.0,0.9750299943184264,34.0
2016-07-07,1.0,0.0,0.9982701017971818,1.0,0.9992556527881852,3.0,0.9927029091576763,12.0,0.9726314795706321,34.0
2016-07-08,1.0,1.0,1.0073305332548932,1.0,1.0100861462008917,3.0,1.0089179802110266,12.0,0.9877316886853305,35.0
2016-07-11,1.0,1.0,1.0066585893353666,2.0,1.018995099971092,3.0,1.0233839461344918,12.0,1.0014411510365557,36.0
2016-07-12,1.0,1.0,1.0038656313041687,2.0,1.019439868126049,4.0,1.0312402574061181,13.0,1.009717495286922,36.0
2016-07-13,1.0,0.0,0.9974540911979103,1.0,1.0087795249101001,3.0,1.026099196628993,13.0,1.0053660283024635,35.0
2016-07-14,1.0,1.0,1.0027609353435167,1.0,1.007113135731617,4.0,1.0315924611469223,14.0,1.011659072649485,35.0
2016-07-15,1.0,0.0,0.9992365310316934,1.0,1.0015973170763035,3.0,1.0299532179634951,13.0,1.0109971078094018,34.0
2016-07-18,1.0,1.0,1.0095828907744226,1.0,1.0156967790277107,3.0,1.0482114753241611,14.0,1.031315935224842,34.0
2016-07-19,1.0,1.0,1.002162182295088,2.0,1.0155104516242384,3.0,1.04952432050961,15.0,1.0361776694945624,35.0
2016-07-20,1.0,1.0,1.0028617132456383,2.0,1.014569962238494,4.0,1.0521606009050153,15.0,1.0423922437108177,36.0
2016-07-21,1.0,0.0,0.9982700306146065,1.0,1.0061954780079936,3.0,1.0455093955090067,14.0,1.0392676920483395,35.0
2016-07-22,1.0,1.0,1.0027744797715235,1.0,1.0055235386640888,4.0,1.0481281123340236,14.0,1.0444914343919909,36.0
2016-07-25,1.0,0.0,0.9979966091236651,1.0,0.9998810204743366,3.0,1.0412849273180593,13.0,1.0399289538968017,35.0
2016-07-26,1.0,0.0,0.999086758085138,0.0,0.9976626623693157,2.0,1.0350003626684552,13.0,1.0373304004391584,35.0
2016-07-27,1.0,1.0,1.0022632167056926,1.0,1.0020317197444957,2.0,1.034619574332314,14.0,1.0412022668842564,36.0
2016-07-28,1.0,1.0,1.002782866274311,2.0,1.0056463455472298,3.0,1.0358621410540385,14.0,1.0457345806958598,37.0
2016-07-29,1.0,1.0,1.015105264186483,2.0,1.0292636692381123,3.0,1.0616907224836838,14.0,1.0759967905475891,37.0
2016-08-01,1.0,1.0,1.002652994557276,2.0,1.0256464747251977,4.0,1.0616990612342438,14.0,1.0799297552739688,37.0
2016-08-02,1.0,0.0,0.9988276838573095,1.0,1.0144536754821536,4.0,1.0542569931831076,13.0,1.0755231269909415,37.0
2016-08-03,1.0,1.0,1.0013663495611882,1.0,1.00889130682929,4.0,1.0517847562827836,14.0,1.0766193555114831,37.0
2016-08-04,1.0,0.0,0.9989836956693523,1.0,1.0001348261237453,3.0,1.0446522761548018,13.0,1.072769201990842,36.0
2016-08-05,1.0,1.0,1.0068282694193627,1.0,1.0103695006496978,3.0,1.0531194127452999,14.0,1.0858165369970274,36.0
2016-08-08,1.0,0.0,0.999705893816692,1.0,1.0074642347559202,2.0,1.0473881137851049,13.0,1.0835340535425195,35.0
2016-08-09,1.0,1.0,1.0015964035709006,1.0,1.007261704670674,3.0,1.0461210504872294,13.0,1.0855403745436951,35.0
2016-08-10,1.0,1.0,1.0002676954861485,2.0,1.0048328505263557,3.0,1.0424408992455243,13.0,1.084468389526609,36.0
2016-08-11,1.0,1.0,1.00010830178906,2.0,1.001653989340343,4.0,1.038209106749738,14.0,1.0830036526893492,37.0
2016-08-12,1.0,0.0,0.9989604927395782,1.0,0.9993186291990732,3.0,1.0320049073865167,13.0,1.0790435281007065,37.0
2016-08-15,1.0,0.0,0.9995018375678602,0.0,0.9981502740660584,3.0,1.0269441843332163,13.0,1.0764165630824793,36.0
2016-08-16,1.0,0.0,0.9966016080735253,0.0,0.9931932703495957,2.0,1.0172312335671119,12.0,1.0674722485357475,36.0
2016-08-17,1.0,1.0,1.001779007980228,1.0,0.9979501014991652,2.0,1.0181313722357843,12.0,1.069568225001624,36.0
2016-08-18,1.0,0.0,0.9984525762733718,1.0,0.9967412110976597,1.0,1.012699435891629,11.0,1.064474792526759,36.0
2016-08-19,1.0,0.0,0.9986605866152105,0.0,0.9960667086957862,1.0,1.0076907996019477,11.0,1.06011391956501,35.0
2016-08-22,1.0,0.0,0.9978869874246148,0.0,0.9944952533149992,1.0,1.001618332983045,10.0,1.0540898886484187,35.0
2016-08-23,1.0,0.0,0.9999546948644776,0.0,0.9957029482027809,1.0,0.9995327053155031,10.0,1.0528083278773193,34.0
2016-08-24,1.0,0.0,0.9984173306402254,0.0,0.9951923719114983,0.0,0.9944598768629,10.0,1.0484741827239086,33.0
2016-08-25,1.0,0.0,0.9998505896800002,0.0,0.9969808856053073,0.0,0.9924748903153752,9.0,1.0471354261100034,33.0
2016-08-26,1.0,1.0,1.000084476350241,1.0,0.9986711401469814,1.0,0.9912038901636172,9.0,1.046478626015516,33.0
2016-08-29,1.0,1.0,1.001692908170186,2.0,1.0020581911783126,2.0,0.9943606911132115,9.0,1.049202775241317,33.0
2016-08-30,1.0,0.0,0.9980145871511493,1.0,0.9988622583953851,2.0,0.9906503261281029,8.0,1.0442578787602685,33.0
2016-08-31,1.0,0.0,0.998672030198524,0.0,0.9968835064326438,2.0,0.9882663906735587,8.0,1.0406660640683976,33.0
2016-09-01,1.0,1.0,1.001126404099346,1.0,0.9992954738683502,3.0,0.9907627340514908,8.0,1.041971063958408,34.0
2016-09-02,1.0,1.0,1.0017400234215632,2.0,1.002278848798849,3.0,0.9942257964700921,9.0,1.044369765303469,35.0
2016-09-06,1.0,1.0,1.0055557669996371,2.0,1.0113939011651898,3.0,1.0054669364432949,9.0,1.0546017279194877,35.0
2016-09-07,1.0,1.0,1.0001730319594773,2.0,1.0087984844101234,4.0,1.0059020048501672,10.0,1.0537892797874544,35.0
2016-09-08,1.0,0.0,0.9967666280309858,1.0,1.0001573320608195,4.0,0.9999668064317064,9.0,1.0459487509811294,34.0
2016-09-09,1.0,0.0,0.9897979501264706,0.0,0.9822673262325822,3.0,0.9812773095160201,8.0,1.0239401079761783,34.0
2016-09-12,1.0,1.0,1.0061229098682094,1.0,0.9949979524936677,3.0,0.9943360891235845,8.0,1.0354340586717896,35.0
2016-09-13,1.0,0.0,0.9938968238330601,1.0,0.9881400869257635,2.0,0.9836976443216287,8.0,1.021967183124199,35.0
2016-09-14,1.0,1.0,1.001839459032641,1.0,0.9964115617016593,2.0,0.9885392838836027,9.0,1.024780437714667,35.0
2016-09-15,1.0,1.0,1.0060420526947116,2.0,1.0094647225284863,3.0,1.0008899448598965,10.0,1.0358824098544537,36.0
2016-09-16,1.0,0.0,0.9981306339666022,1.0,1.003277790005052,3.0,0.9978345682078765,9.0,1.0303229833366165,36.0
2016-09-19,1.0,0.0,0.9979277666001277,0.0,0.9999947589911102,2.0,0.9944327953007213,9.0,1.02449291888983,35.0
2016-09-20,1.0,1.0,1.0037147578959824,1.0,1.0043773100571345,3.0,1.0020970120445456,10.0,1.0304811127898263,35.0
