Date,Close_Ratio_2,Trend_2,Close_Ratio_6,Trend_6,Close_Ratio_50,Trend_50
1993-08-23,0.9724767630513355,0.0,0.9629058842420114,2.0,0.5417004026555712,21.0
1993-08-30,0.985646854572482,0.0,0.938497150858154,1.0,0.5308737617549782,21.0
1993-09-06,1.0096147643218663,0.0,0.9655167164240307,0.0,0.5455112190801411,21.0
1993-09-13,0.9805815756755973,0.0,0.9520798370365015,0.0,0.5287948157287151,21.0
1993-09-20,0.9950251856060748,0.0,0.9569369662269747,0.0,0.5276203033407653,20.0
1993-09-27,0.9528802186953425,0.0,0.9009904790089049,0.0,0.485514611185702,19.0
1993-10-04,0.9972453740118419,1.0,0.919560297268939,1.0,0.4882919997061127,19.0
1993-10-11,1.1105646095505068,2.0,1.1290590793028004,2.0,0.6161392326543426,19.0
1993-10-18,1.034187818637531,2.0,1.1776152498214556,3.0,0.6671806417020926,19.0
1993-10-25,1.0081980556478027,2.0,1.1558360173966888,4.0,0.6859257421454759,19.0
1993-11-01,1.0179628769341993,2.0,1.148647865317472,5.0,0.7192413215019645,19.0
1993-11-08,0.998035474564807,2.0,1.085469690213144,6.0,0.7245133020178602,20.0
1993-11-15,1.0193055642617714,2.0,1.0652327223718168,6.0,0.7613339508756175,20.0
1993-11-22,0.9942860462004198,1.0,1.0289103901821839,5.0,0.7614222809046851,19.0
1993-11-29,0.9824555412920501,0.0,0.9869448404072879,4.0,0.7444608923767946,18.0
1993-12-06,0.9456063832194131,0.0,0.8968248525694538,3.0,0.6774982780070689,17.0
1993-12-13,1.0216456326571377,0.0,0.9484263564568787,2.0,0.7178930315523896,16.0
1993-12-20,0.9603530022664191,0.0,0.8977361349105007,1.0,0.6746314190733158,15.0
1993-12-27,1.0353978973224285,1.0,0.9838826889146863,1.0,0.735433592867023,16.0
1994-01-03,1.062123812030245,2.0,1.1111108104731857,2.0,0.8440567651477708,17.0
1994-01-10,0.9668620053216258,2.0,1.0427474008800064,3.0,0.8015522172359143,18.0
1994-01-17,1.036892582284766,2.0,1.091279650169952,4.0,0.8737481156458646,19.0
1994-01-24,1.0092758157749357,2.0,1.0851044411199409,5.0,0.8994696447247174,20.0
1994-01-31,0.9925930585198668,2.0,1.0347485075726983,6.0,0.8964405656572915,21.0
1994-02-07,1.049645414918945,2.0,1.0990096649086658,6.0,0.9986500359844758,22.0
1994-02-14,0.9897617711607303,1.0,1.0603301475647613,5.0,0.9884125916092653,21.0
1994-02-21,0.9965400404857719,1.0,1.0279610152534298,5.0,0.9925571593934394,22.0
1994-02-28,1.0103085896594035,2.0,1.0327869013924975,5.0,1.0228221316555934,23.0
1994-03-07,1.006756327942732,1.0,1.0311409160824603,4.0,1.0460535482953417,23.0
1994-03-14,0.9881162194719512,0.0,0.9937397490486095,3.0,1.0294332506569288,23.0
1994-03-21,0.9475589168644393,0.0,0.9123625985966194,2.0,0.9358488246514555,23.0
1994-03-28,1.007575269846894,1.0,0.9393757745640171,3.0,0.9582822595944194,24.0
1994-04-04,1.0037450550277012,1.0,0.9577123873355954,2.0,0.9743323213136693,23.0
1994-04-11,0.9490193437913764,0.0,0.8924392400244294,1.0,0.8906872829069141,22.0
1994-04-18,0.9916671946978731,0.0,0.9112954357723402,1.0,0.8890548592589985,21.0
1994-04-25,1.0041838063738902,1.0,0.9498676921326358,2.0,0.910400772183841,21.0
1994-05-02,1.0371108318628877,1.0,1.025453555116096,2.0,0.9957994935083011,20.0
1994-05-09,0.9628891681371123,0.0,0.9687186074756264,1.0,0.9399594955377063,20.0
1994-05-16,1.0174009283636427,0.0,1.0163613019908946,1.0,0.9879938069193506,20.0
1994-05-23,0.9815567403800979,0.0,0.9812222423033314,1.0,0.9606509635782016,20.0
1994-05-30,0.9598269305772796,0.0,0.9160632398175754,1.0,0.8941221801341076,20.0
1994-06-06,0.9792140307396977,0.0,0.8960898648206516,0.0,0.8652702272459262,20.0
1994-06-13,1.0,0.0,0.9264379541118841,0.0,0.8721044078211989,20.0
1994-06-20,0.9829085445555171,0.0,0.9188073007351494,0.0,0.8490198884291427,20.0
1994-06-27,1.0027389819334556,1.0,0.9541650542640788,1.0,0.8546752807359203,21.0
1994-07-04,1.024850500153044,2.0,1.020923762837809,2.0,0.8977518243521052,21.0
1994-07-11,1.0214695654666448,2.0,1.0615519106944398,3.0,0.9368355307853129,21.0
1994-07-18,1.046414327883581,2.0,1.1329604007192717,4.0,1.0268417747230745,22.0
1994-07-25,1.0415449836694481,2.0,1.1795380074550703,5.0,1.1112133730831373,23.0
1994-08-01,0.9934644486029924,2.0,1.114525338586343,6.0,1.0929972766214537,24.0
1994-08-08,1.0220590772615752,2.0,1.10904338912053,6.0,1.1361436539748548,25.0
1994-08-15,1.001795180826859,2.0,1.0686244732424537,6.0,1.133467010161683,26.0
1994-08-22,1.0123885845257516,2.0,1.0550247676836828,6.0,1.154772533151295,27.0
1994-08-29,0.9947279353723906,1.0,1.0219677602010668,5.0,1.135234699402516,27.0
1994-09-05,1.0052720646276094,1.0,1.0226450721417337,5.0,1.1394066912239962,28.0
1994-09-12,1.008666545601224,1.0,1.0252506167379798,4.0,1.1493466927489087,28.0
1994-09-19,0.9653323403498396,0.0,0.9602115643931768,3.0,1.0647150282448277,27.0
1994-09-26,0.9963033993395349,1.0,0.958506238056011,3.0,1.0532787978738867,27.0
1994-10-03,1.0468613423591488,2.0,1.046552923334799,3.0,1.1519858536672876,27.0
1994-10-10,1.0528009257221929,2.0,1.1325319780869638,4.0,1.2722000773927473,27.0
1994-10-17,1.0179092995791985,2.0,1.1379302248233032,4.0,1.30988742478178,27.0
1994-10-24,0.9941006687342374,1.0,1.0965294699986081,4.0,1.2863208032290845,26.0
1994-10-31,0.9787878751097954,0.0,1.022421520494278,4.0,1.227355106506767,25.0
1994-11-07,1.0092032323899522,0.0,1.0097198879211309,3.0,1.2437288489094394,25.0
1994-11-14,0.986132042292058,0.0,0.9701870862075184,2.0,1.2035171489276035,25.0
1994-11-21,0.9710615291799342,0.0,0.9282796394915138,1.0,1.1293640150093947,25.0
1994-11-28,0.9840196978610853,0.0,0.9219856552225675,0.0,1.089233759964253,25.0
1994-12-05,0.9957084256224827,1.0,0.9372476838413321,1.0,1.0741645870616363,26.0
1994-12-12,1.0136045728410994,2.0,0.9762475574132009,2.0,1.098586288631813,26.0
1994-12-19,1.021346579492146,2.0,1.0289486398813252,3.0,1.1426360896225252,26.0
1994-12-26,1.00160504575947,2.0,1.036831029069254,4.0,1.14094434666724,26.0
1995-01-02,1.0370374460662375,2.0,1.0959501977748272,5.0,1.2225407596487303,26.0
1995-01-09,1.0330939603643363,2.0,1.130116493357812,6.0,1.2980099366614883,26.0
1995-01-16,0.9742848205566407,1.0,1.0454771921156039,5.0,1.2264522597799217,25.0
1995-01-23,0.9666674353860975,0.0,0.9676448116788534,4.0,1.1454329801575156,24.0
1995-01-30,1.0077755210684674,1.0,0.9763934439069654,4.0,1.160551589564974,25.0
1995-02-06,1.0385758851462104,2.0,1.034992578007516,4.0,1.2481390958082232,25.0
1995-02-13,0.9855068705957404,1.0,1.0034425310077877,3.0,1.208512175114044,24.0
1995-02-20,0.9570551810550939,0.0,0.9425977790697172,2.0,1.1078849500899244,24.0
1995-02-27,1.0157732801516186,1.0,0.982206632369951,3.0,1.140883303595693,25.0
1995-03-06,0.9905962389643508,1.0,0.9653781197082419,3.0,1.1153580129311926,25.0
1995-03-13,0.9413728072955271,0.0,0.8776677810197324,2.0,0.9907709705936948,24.0
1995-03-20,1.036021340856671,1.0,0.9674330820254662,2.0,1.0622690363971652,25.0
1995-03-27,0.9657525186315383,1.0,0.9322307639875217,2.0,0.9891349059656449,25.0
1995-04-03,1.0208335834797395,1.0,0.981635735022631,3.0,1.0271909689360696,26.0
1995-04-10,1.0200002305348173,2.0,1.0308815765806145,3.0,1.0642095984337803,26.0
1995-04-17,1.0113078319743836,1.0,1.0562418981801145,3.0,1.0844417521160847,26.0
1995-04-24,0.9886921680256164,0.0,1.0183031712014485,3.0,1.0553640198296108,26.0
1995-05-01,1.0081031782100665,1.0,1.029800877962018,3.0,1.0680030860398226,27.0
1995-05-08,1.0575761571382338,2.0,1.1144228497211894,4.0,1.189553350381305,28.0
1995-05-15,0.9898690920571643,1.0,1.0648667487744696,3.0,1.1561560902148413,28.0
1995-05-22,0.9992685316927211,0.0,1.0440759147054688,2.0,1.1444455446649948,28.0
1995-05-29,0.9933681574269002,1.0,1.017870868283675,3.0,1.1199826666402695,29.0
1995-06-05,1.0160586817759993,2.0,1.0293328465864187,4.0,1.145641880693028,30.0
1995-06-12,1.0042915611953935,2.0,1.018129241649428,4.0,1.1445900555735555,30.0
1995-06-19,1.0526318406845048,2.0,1.1092683073172684,4.0,1.2575377267706815,30.0
1995-06-26,0.9757062170468193,1.0,1.0420767823219206,4.0,1.1867506740387868,29.0
1995-07-03,1.0230108774914242,1.0,1.0674595744296285,5.0,1.2315589802614098,29.0
1995-07-10,1.001283623034327,1.0,1.0448760109292536,4.0,1.2253751641194834,28.0
1995-07-17,0.9459457655211096,0.0,0.9368722807581423,3.0,1.0939209595769965,27.0
1995-07-24,1.0196078431372548,1.0,0.9687288246949282,3.0,1.1315945366071258,27.0
1995-07-31,0.9860720624728625,1.0,0.9574027458667959,2.0,1.0953979806043688,26.0
1995-08-07,0.9864003030786105,1.0,0.9431903786596907,3.0,1.0621581030486595,26.0
1995-08-14,1.0206111503609137,2.0,0.99653080065643,3.0,1.1017010559164249,27.0
1995-08-21,0.9986054182884834,1.0,1.0086882200652605,3.0,1.0937988777722238,26.0
1995-08-28,0.9793300527083427,0.0,0.9707966494909677,3.0,1.0461409609599897,26.0
1995-09-04,1.0206699472916572,0.0,1.014643712448866,2.0,1.0845866213105197,26.0
1995-09-11,0.8899227145127565,0.0,0.8400003751424857,2.0,0.868566433139427,25.0
1995-09-18,1.0162800082337273,1.0,0.8886101139110252,2.0,0.8972878430443645,25.0
1995-09-25,1.002522963595122,1.0,0.9211732701775526,1.0,0.9035222489733171,24.0
1995-10-02,0.9785773568852226,0.0,0.9167767817819432,1.0,0.8685455602409389,23.0
1995-10-09,1.0043605079553395,0.0,0.9531174419489392,1.0,0.8787732408444037,23.0
1995-10-16,0.9876969248295581,0.0,0.9711979439766493,1.0,0.8596160824730047,23.0
1995-10-23,0.9946336293642604,1.0,0.9658373614308503,2.0,0.8531012526960835,24.0
1995-10-30,1.024561391344954,2.0,1.0171267548462706,2.0,0.8976056787120035,25.0
1995-11-06,1.0426231107067452,2.0,1.0949790308507599,3.0,0.9765691650461101,26.0
1995-11-13,1.0046945229534758,2.0,1.0832392187438027,4.0,0.9840589190106663,27.0
1995-11-20,1.0007781862475156,1.0,1.0648631710329364,4.0,0.9836918530715961,26.0
1995-11-27,0.9670689611536665,0.0,0.9860778858200949,4.0,0.9208002979887164,25.0
1995-12-04,1.022727239230497,0.0,1.0115072538031962,3.0,0.9633923441926395,24.0
1995-12-11,0.9447226502483546,0.0,0.9104106172141968,2.0,0.8640494034732052,23.0
1995-12-18,0.9555550379806826,0.0,0.8607157163049263,1.0,0.7943091621938,22.0
1995-12-25,0.9941524266752616,1.0,0.88311608724993,1.0,0.79013344172265,22.0
1996-01-01,1.035917935667181,2.0,0.9756687393536165,2.0,0.852547826002296,23.0
1996-01-08,0.9944941117951948,1.0,0.9824763251100498,2.0,0.8457374319456025,23.0
1996-01-15,0.9372553575835111,0.0,0.9081699183371759,2.0,0.7498506710766406,22.0
1996-01-22,1.0123977401878028,0.0,0.9533092300852342,2.0,0.773775091784842,21.0
1996-01-29,0.977035110501263,0.0,0.9249018682669251,2.0,0.7440151446215341,21.0
1996-02-05,0.9736839524048486,0.0,0.8969696914117085,1.0,0.7099231630025579,21.0
1996-02-12,0.9954754061696469,1.0,0.9224324714853822,1.0,0.7081475411653609,21.0
1996-02-19,1.041393636130297,1.0,1.0250169075976467,1.0,0.7731371442951648,21.0
1996-02-26,0.9471359268655706,0.0,0.9381799108291254,1.0,0.6984816145540355,21.0
1996-03-04,0.9834526020486106,0.0,0.9327357318121476,1.0,0.6798943701530965,20.0
1996-03-11,0.9975905333921997,0.0,0.9473690932073602,1.0,0.6799597628737362,20.0
1996-03-18,0.990244541337394,0.0,0.9427260903569229,1.0,0.6708317661245387,19.0
1996-03-25,0.9837284714936356,0.0,0.9294438204125793,0.0,0.6540840214920218,18.0
1996-04-01,0.9910147073165004,1.0,0.9472397541016505,1.0,0.6476080215488262,19.0
1996-04-08,1.0277082339894015,2.0,1.0103185747161818,2.0,0.68923684259052,20.0
1996-04-15,0.9913456941565661,1.0,0.9991672544419427,2.0,0.6825055481565027,19.0
1996-04-22,0.9937268602713525,0.0,0.9941411227110055,2.0,0.6809967805298877,18.0
1996-04-29,0.9820063175277072,1.0,0.9687248556670923,3.0,0.6638176754619539,19.0
1996-05-06,1.0660146953076004,2.0,1.0859288878526487,4.0,0.7642161384600225,20.0
1996-05-13,1.0068332824874253,1.0,1.0758622670937665,3.0,0.7810846989304356,19.0
1996-05-20,0.9839070002992565,0.0,1.0333989683212341,2.0,0.7635754618009434,18.0
1996-05-27,0.9881804349168917,0.0,1.0023979431747596,2.0,0.7533702843992319,17.0
1996-06-03,0.9653465467601982,0.0,0.9374997432416934,2.0,0.7129277198583575,16.0
1996-06-10,0.9909449335976306,0.0,0.9203051770641619,1.0,0.709470234747569,16.0
1996-06-17,0.9718115338987553,0.0,0.896409434738238,0.0,0.6810656119086601,15.0
1996-06-24,0.9627505216529141,0.0,0.870090453944501,0.0,0.6428896846261981,15.0
1996-07-01,0.9629625539337624,0.0,0.8505215085445975,0.0,0.6059657008477907,15.0
1996-07-08,0.9617298763081764,1.0,0.8368709301707431,1.0,0.5710320507966201,15.0
1996-07-15,1.069244517930198,2.0,0.9890771568551109,2.0,0.6658913640370182,16.0
1996-07-22,1.0292404697014108,2.0,1.0650550877105998,3.0,0.7156811487802024,16.0
1996-07-29,0.9914019798231841,2.0,1.0554125903528564,4.0,0.7142840951662704,16.0
1996-08-05,1.0335199591460242,2.0,1.1094445594244975,5.0,0.7749004744237076,17.0
1996-08-12,0.9863022607943582,2.0,1.0541736902922214,6.0,0.7644288894904988,18.0
1996-08-19,1.0296500940825553,2.0,1.0700293982141764,6.0,0.8228159469531064,19.0
1996-08-26,1.007791683373287,1.0,1.0591449500432184,5.0,0.8424895620519264,19.0
1996-09-02,0.9735442973949291,0.0,0.9972893438360008,4.0,0.806945959933783,18.0
1996-09-09,0.9545458010899407,0.0,0.9147003323199407,3.0,0.7452752458794721,18.0
1996-09-16,1.0427348502677496,1.0,0.9981810853535078,3.0,0.8192678754042175,19.0
1996-09-23,0.9875526956934366,1.0,0.9749666739806842,2.0,0.8070357472303691,19.0
1996-09-30,1.0110796183309776,1.0,1.0045868806973361,2.0,0.8325345951501809,20.0
1996-10-07,1.0305448960772379,2.0,1.0678904865008318,3.0,0.8918312911858159,20.0
1996-10-14,1.0455097591810538,2.0,1.1399185950155741,4.0,0.9840686093416402,20.0
1996-10-21,0.9596086905392474,1.0,1.0257303953474712,4.0,0.918032511316765,19.0
1996-10-28,0.9948721242247737,1.0,1.0056159546753836,4.0,0.9196059326871695,19.0
1996-11-04,1.0396036315509904,2.0,1.0597139825180584,5.0,1.0060841036146628,20.0
1996-11-11,0.9756091175154791,1.0,0.994611373436794,4.0,0.9675375917235046,20.0
1996-11-18,1.0049748143939252,0.0,0.9979401942647194,3.0,0.9880145918570409,20.0
1996-11-25,0.9772166519648648,0.0,0.969038906532161,2.0,0.9522877573646582,20.0
1996-12-02,1.0203032438419426,0.0,1.0049989043468364,2.0,0.9973682927117118,20.0
1996-12-09,0.9612404341701755,0.0,0.936241127220967,1.0,0.9293015564286251,19.0
1996-12-16,1.0053472610276393,0.0,0.9641017564023572,0.0,0.9474353311966115,18.0
1996-12-23,0.9919575880273832,0.0,0.9610390526158225,0.0,0.9404696040108436,18.0
1996-12-30,0.9693587664677175,0.0,0.9263522173197248,0.0,0.8904334372593785,18.0
1997-01-06,0.9124997903401596,0.0,0.811110430900708,0.0,0.75479301791701,18.0
1997-01-13,0.9571455955505371,0.0,0.7936853594438793,0.0,0.6999967541696035,18.0
1997-01-20,1.003717249598614,0.0,0.8419984354932707,0.0,0.711689169317344,18.0
1997-01-27,0.9925378119912425,0.0,0.8798264048155854,0.0,0.7076373692801202,17.0
1997-02-03,0.9749500119288107,0.0,0.8945191503238262,0.0,0.6812060365933833,17.0
1997-02-10,1.0155632267842065,1.0,0.972668124598887,1.0,0.7091989804268931,18.0
1997-02-17,1.0019118898862527,1.0,0.9949335711352867,1.0,0.7179244193798511,18.0
1997-02-24,0.9961688442266581,1.0,0.9923646056727935,2.0,0.7185085165277463,19.0
1997-03-03,1.0076331186447052,2.0,1.0114923795422568,3.0,0.7353330201767814,20.0
1997-03-10,1.0018902566851167,2.0,1.0159734760138168,4.0,0.7434192206361164,21.0
1997-03-17,1.0018865004034598,2.0,1.0114118438829418,5.0,0.7512877478292515,21.0
1997-03-24,1.0567369785347782,2.0,1.1071239850066272,5.0,0.8469297176048487,21.0
1997-03-31,1.0165005559789382,1.0,1.112583144293702,5.0,0.8800000845947347,21.0
1997-04-07,0.9733320213301104,0.0,1.0348471497516085,4.0,0.8392712981830815,21.0
1997-04-14,1.0034158262286295,0.0,1.0237983454016966,3.0,0.8493209522052135,20.0
1997-04-21,0.9756082129743976,0.0,0.9666273621540409,2.0,0.8162314719913863,19.0
1997-04-28,0.9855081858282718,0.0,0.935780875098685,1.0,0.8008495838426457,19.0
1997-05-05,1.0018347541445616,1.0,0.9528805523898224,1.0,0.8111977188859889,20.0
1997-05-12,1.0054641124932064,1.0,0.981624301533056,1.0,0.8270910415736413,20.0
1997-05-19,0.989011733891465,0.0,0.9729736985723221,1.0,0.8149733432047864,20.0
1997-05-26,0.9925378119912425,0.0,0.9749558559065408,1.0,0.8086117417640333,20.0
1997-06-02,1.0037450422931802,0.0,0.9895391322880834,1.0,0.8193737535672304,20.0
1997-06-09,0.9712076707380389,0.0,0.9452035122370379,1.0,0.777456653564952,20.0
1997-06-16,0.9920323838830606,0.0,0.9443733362842611,0.0,0.768139785281461,20.0
1997-06-23,0.9710724737917017,0.0,0.9149864592635542,0.0,0.7273718188920787,19.0
1997-06-30,0.9647599607490847,1.0,0.881879660213874,1.0,0.6826267756763108,19.0
1997-07-07,1.0519484756773785,2.0,0.9938666149501236,2.0,0.7626178978295441,19.0
1997-07-14,1.06628153693052,2.0,1.1276670465624212,3.0,0.8746497955080168,19.0
1997-07-21,0.9674405969804313,2.0,1.051565151936554,4.0,0.8252117809680471,19.0
1997-07-28,1.0828934850428662,2.0,1.194940303466527,5.0,0.9776760157198385,19.0
1997-08-04,1.1657601346754927,2.0,1.4831440779184972,6.0,1.362119221492641,19.0
1997-08-11,0.928838926838775,1.0,1.181889271271353,5.0,1.1823396430436686,19.0
1997-08-18,1.0080018878570742,0.0,1.1208331965857836,4.0,1.2006508704110037,19.0
1997-08-25,0.9586753873011201,0.0,0.9971331365080615,3.0,1.1045140932685777,19.0
1997-09-01,1.009959227766142,1.0,0.9730487504404025,3.0,1.1275228679392248,19.0
1997-09-08,0.9971753456970215,1.0,0.9476527675464872,2.0,1.1214560166042327,19.0
1997-09-15,0.9971592596551376,0.0,0.9763575581459407,1.0,1.1160952816102059,18.0
1997-09-22,0.9855475008784547,1.0,0.9623688925536585,2.0,1.0875448291477452,18.0
1997-09-29,1.0187064154927041,2.0,1.01046727959003,3.0,1.13414482474688,18.0
1997-10-06,1.0125514588584987,1.0,1.0288133078423922,3.0,1.1651421182869333,18.0
1997-10-13,0.940147311594776,0.0,0.9270646911003673,2.0,1.0379423891722883,17.0
1997-10-20,0.9028931452759336,0.0,0.796590188827506,2.0,0.8628240698503632,16.0
1997-10-27,1.0139559035041208,1.0,0.8526737967802733,3.0,0.8946760506107316,17.0
1997-11-03,1.0739150768469037,2.0,1.001847387106861,3.0,1.0435223548953911,18.0
1997-11-10,0.9656323173394958,1.0,0.9653689951790365,2.0,0.9800690009233154,18.0
1997-11-17,0.9931714458586437,0.0,0.9911981764245766,2.0,0.9739582208489878,18.0
1997-11-24,0.9878268560007814,0.0,0.9886855016983879,2.0,0.956163515114673,18.0
1997-12-01,0.9422722165860491,0.0,0.8869412035245187,2.0,0.858907792126309,18.0
1997-12-08,0.9436323693013297,0.0,0.8144143218865696,1.0,0.7748210284708633,18.0
1997-12-15,0.9842707195742326,0.0,0.838011459265534,0.0,0.757524212018258,18.0
1997-12-22,0.9861120318534935,1.0,0.8600298567344495,1.0,0.7408201616733882,19.0
1997-12-29,1.099363128090448,2.0,1.072162788535281,2.0,0.9047863095584119,20.0
1998-01-05,1.0562611076476445,2.0,1.1942518472275183,3.0,1.0111863643417134,21.0
1998-01-12,1.0168938645278371,2.0,1.196028192616281,4.0,1.0434012145864673,22.0
1998-01-19,1.017943371789535,1.0,1.172931360170035,4.0,1.0771237824017736,22.0
1998-01-26,0.9685940457942425,0.0,1.0526923669651178,4.0,1.0092976781357739,21.0
1998-02-02,1.0050960798308315,1.0,1.013123613378179,4.0,1.0172543726270802,22.0
1998-02-09,1.0263140858720008,2.0,1.0371187374244906,4.0,1.068418755735432,22.0
1998-02-16,1.0126574395106942,2.0,1.0468900338001268,4.0,1.091625611387514,22.0
1998-02-23,1.083096938285791,2.0,1.186816302695094,4.0,1.2796233736192129,22.0
1998-03-02,1.016903944093891,2.0,1.178894712681682,5.0,1.3125206848649076,22.0
1998-03-09,1.0521221822708031,2.0,1.2219631492002976,6.0,1.4436855192894593,22.0
1998-03-16,0.9859800954533551,1.0,1.1218424267400129,5.0,1.3931980902713252,22.0
1998-03-23,1.0105503406624206,1.0,1.0883819295555828,5.0,1.4099683644533332,23.0
1998-03-30,1.0023146864683714,1.0,1.0437906183614272,4.0,1.4037446169266348,23.0
1998-04-06,0.9727182344064251,1.0,0.9758048273365311,4.0,1.318075388777382,24.0
1998-04-13,1.0431731321755364,2.0,1.0407452087212543,4.0,1.4210323586011908,25.0
1998-04-20,1.0,2.0,1.0355217310698108,4.0,1.405483433436396,25.0
1998-04-27,1.0011172544308504,2.0,1.0275232369486647,5.0,1.3935545040847674,26.0
1998-05-04,1.041710502739375,2.0,1.0935615947944397,5.0,1.4946879443747216,27.0
1998-05-11,0.9854176046290358,1.0,1.0464605172294366,5.0,1.4335075673227227,27.0
1998-05-18,0.9706201879806571,0.0,0.9737995253824852,4.0,1.3372514967875913,27.0
1998-05-25,0.9770635966347379,0.0,0.9372931003556801,3.0,1.264168767045472,27.0
1998-06-01,1.0046726043423366,1.0,0.9520285745805546,3.0,1.262476092277563,28.0
1998-06-08,1.0227279037488965,2.0,0.9955755310021508,3.0,1.3047256587012601,29.0
1998-06-15,0.9807466278580353,2.0,0.9774253825807898,3.0,1.24004581868328,29.0
1998-06-22,1.0203627222035678,2.0,1.026555731710964,4.0,1.2763905723217275,29.0
1998-06-29,1.014208724989923,2.0,1.0489850117979205,5.0,1.2994673897825477,29.0
1998-07-06,1.0501520997971456,2.0,1.122947178310008,6.0,1.4166167872556616,29.0
1998-07-13,1.0698100908290724,2.0,1.2202690789805781,6.0,1.6041760994036742,29.0
1998-07-20,0.9694326928467729,1.0,1.1077852860522277,5.0,1.4987451747698113,28.0
1998-07-27,0.9990983629964668,1.0,1.0630002391388977,5.0,1.481482504461782,29.0
1998-08-03,1.0263619223716274,2.0,1.0748467906334123,5.0,1.544688250389707,30.0
1998-08-10,1.0519475936889648,2.0,1.1289193688369379,5.0,1.6871916742272508,31.0
1998-08-17,1.0299409135028061,1.0,1.1406474652932779,4.0,1.7608086751516974,30.0
1998-08-24,0.8858301337486091,0.0,0.917786020187753,3.0,1.386180799277023,30.0
1998-08-31,1.0135248439929128,1.0,0.9411101103850154,4.0,1.409121412439739,31.0
1998-09-07,1.0343651160409142,2.0,0.994768121485128,4.0,1.4899167907673165,31.0
1998-09-14,0.9882345401545274,2.0,0.9705633931382995,4.0,1.4386024788114133,31.0
1998-09-21,1.0264898387335724,1.0,1.031326895201241,3.0,1.4980542650684716,31.0
1998-09-28,0.950042489474404,0.0,0.9672408868471661,3.0,1.3400213627777293,31.0
1998-10-05,1.0008904449323726,1.0,0.9648065841367665,4.0,1.323629604772459,32.0
1998-10-12,1.0217582236973595,2.0,1.00056817956823,4.0,1.3623284974838834,32.0
1998-10-19,0.983549262232652,2.0,0.9776241596575928,4.0,1.3029902437886545,32.0
1998-10-26,1.0223753311148323,2.0,1.0206182563443569,4.0,1.344194738419061,33.0
1998-11-02,1.0124695125470242,1.0,1.0496992784099446,4.0,1.3585875352397723,33.0
1998-11-09,0.9677956390926468,0.0,0.9813798168923692,4.0,1.257707756836705,33.0
1998-11-16,0.9947186543390764,0.0,0.9702345449333548,3.0,1.2276197719943875,33.0
1998-11-23,0.9964478041497146,0.0,0.9705885342273802,2.0,1.2014390512434165,33.0
1998-11-30,0.9658991794121805,0.0,0.9182253462102382,1.0,1.107729872504914,33.0
1998-12-07,1.0150366331401623,1.0,0.9614236159660313,1.0,1.125984287287865,33.0
1998-12-14,1.020852518223699,2.0,1.0162455281694536,2.0,1.1592946456157565,33.0
1998-12-21,1.0545755323563404,2.0,1.114462226188737,3.0,1.2754361748245393,33.0
1998-12-28,1.0210445171886624,2.0,1.1322379038195434,4.0,1.3114150879222866,33.0
1999-01-04,1.047273621876743,2.0,1.1900838797347755,5.0,1.4183849849368633,34.0
1999-01-11,0.957277516665986,1.0,1.0528285907671777,5.0,1.283546424972755,34.0
1999-01-18,0.9679929912986576,0.0,0.9669870143038622,4.0,1.1889689889237787,33.0
1999-01-25,1.03049342435052,0.0,1.002790941852466,3.0,1.2471628516411508,32.0
1999-02-01,0.9370965177238901,0.0,0.894764178422441,2.0,1.088790571326003,31.0
1999-02-08,1.0185813965194996,1.0,0.9412076241972315,2.0,1.120569432849876,31.0
1999-02-15,0.9933211614599187,1.0,0.9599342415897819,1.0,1.0973802704413052,30.0
1999-02-22,0.9670144253997853,0.0,0.9244812570602867,1.0,1.0226567438091712,29.0
1999-03-01,0.9761028421920527,0.0,0.9035731025042457,1.0,0.971033761381609,29.0
1999-03-08,1.0,1.0,0.9376101788139952,2.0,0.9674952384200475,29.0
1999-03-15,1.0046856932694814,2.0,0.9591404250706201,3.0,0.9729528225053717,30.0
1999-03-22,0.9962549449722987,2.0,0.9725777982657184,3.0,0.9614342083370192,30.0
1999-03-29,1.0405777103177987,2.0,1.0606628111555707,4.0,1.0378830471262208,30.0
1999-04-05,1.009441445293807,1.0,1.0707130084450458,4.0,1.052330146707392,29.0
1999-04-12,0.9818178051823676,1.0,1.0213141251309952,5.0,1.0104422683285812,29.0
1999-04-19,1.0502510677025128,2.0,1.097752121882103,5.0,1.111819151563039,29.0
1999-04-26,1.0799708701283557,2.0,1.2175346224253634,5.0,1.2930420051827685,30.0
1999-05-03,0.998639532793029,1.0,1.1501695365032414,4.0,1.2766099159302373,30.0
1999-05-10,0.9833793311123326,0.0,1.075214315363419,3.0,1.2227876352745026,30.0
1999-05-17,0.9950463008948135,0.0,1.0345846891533594,3.0,1.199453724917162,29.0
1999-05-24,1.0014203737820553,1.0,1.0035589293433962,3.0,1.1924893746784304,29.0
1999-05-31,1.044068606425909,2.0,1.0601208472950079,3.0,1.2877561241833189,29.0
1999-06-07,0.9821546245753974,1.0,1.0213069281229932,2.0,1.2305819806849296,28.0
1999-06-14,1.0073475508158,0.0,1.0316989634253897,2.0,1.236917378159254,27.0
1999-06-21,0.9447163628798018,0.0,0.9310339658468647,2.0,1.1014649912225425,26.0
1999-06-28,1.046609761328121,1.0,1.0132166222030485,3.0,1.2032332505349785,26.0
1999-07-05,1.091355769303814,2.0,1.1677238038327131,3.0,1.429627624313781,27.0
