Date,Close_Ratio_1,Trend_1,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_63,Trend_63,Close_Ratio_250,Trend_250
2018-01-18,1.0,0.0,1.0099005454250534,3.0,1.0500167263782685,9.0,1.0690339038624992,29.0,1.0787656037154663,132.0
2018-01-19,1.0,1.0,1.0186667496204507,3.0,1.0649017123444782,10.0,1.0864579214861092,29.0,1.0944426517960444,132.0
2018-01-22,1.0,1.0,1.0140938933548513,4.0,1.0664258705475158,11.0,1.0912514257631327,30.0,1.0979265277795556,132.0
2018-01-23,1.0,1.0,1.0102227870316303,4.0,1.0664890119776391,12.0,1.0946546603365839,31.0,1.1004163166757486,133.0
2018-01-24,1.0,0.0,0.9911854197639507,3.0,1.0434927120165443,11.0,1.0727763785301057,31.0,1.0776384694175565,133.0
2018-01-25,1.0,0.0,0.971402248784806,3.0,1.0167866677244175,11.0,1.047173519459405,30.0,1.0508260403781804,132.0
2018-01-26,1.0,1.0,0.9904780186174699,3.0,1.0287057735925955,12.0,1.062442420936311,31.0,1.0658173670900801,133.0
2018-01-29,1.0,1.0,1.0109620027948554,3.0,1.043101797041886,13.0,1.0818996378903267,31.0,1.0852663634947866,133.0
2018-01-30,1.0,0.0,1.004280575434964,2.0,1.0275819957007557,12.0,1.0691055230795763,31.0,1.072460649104504,133.0
2018-01-31,1.0,1.0,1.023928563308081,3.0,1.0464484304662076,13.0,1.0935156315894652,32.0,1.0973910585697273,133.0
2018-02-01,1.0,0.0,1.0025778379394483,3.0,1.0273540673181054,12.0,1.0769639117543717,31.0,1.0804082125788377,133.0
2018-02-02,1.0,0.0,0.986279646054428,2.0,1.0074357161826042,12.0,1.0588290287753472,31.0,1.0622638286314348,132.0
2018-02-05,1.0,0.0,0.9648894484776969,1.0,0.9737959079221329,12.0,1.0244205492109044,31.0,1.02848392702397,132.0
2018-02-06,1.0,1.0,0.9740085663972552,2.0,0.9738938892571888,12.0,1.0256079334022812,31.0,1.0301627046055044,132.0
2018-02-07,1.0,1.0,1.011670845752325,2.0,1.004859940682134,12.0,1.0573045989121654,32.0,1.063191414653149,132.0
2018-02-08,1.0,0.0,0.9431923935840756,2.0,0.9205075347683809,12.0,0.9656387124618347,31.0,0.970898240769613,131.0
2018-02-09,1.0,0.0,0.9477026680734986,2.0,0.9095453024877724,11.0,0.9506256573043165,31.0,0.9557325402690483,130.0
2018-02-12,1.0,1.0,0.9742648490194434,3.0,0.9279808463105964,11.0,0.9662885203777424,32.0,0.9716653349477106,130.0
2018-02-13,1.0,1.0,1.0051302907661732,3.0,0.9529635433159743,12.0,0.9895644996475367,33.0,0.9955320160253992,131.0
2018-02-14,1.0,0.0,1.0152455111265555,2.0,0.9513562924989689,11.0,0.9851066247776207,32.0,0.9907291769296073,131.0
2018-02-15,1.0,1.0,1.0399454503459193,3.0,0.9878856678753359,11.0,1.01979467740898,33.0,1.0260973585912945,131.0
2018-02-16,1.0,1.0,1.0283154908906464,4.0,0.9933548367432083,12.0,1.0229303773867826,33.0,1.0297238069456713,131.0
2018-02-20,1.0,0.0,1.0142701645427117,3.0,0.9933589559804459,11.0,1.0196361377340033,32.0,1.0267417565303163,131.0
2018-02-21,1.0,0.0,1.0039519221839812,2.0,0.9915553150574176,10.0,1.0142638769587276,31.0,1.0212645799630404,131.0
2018-02-22,1.0,1.0,1.0279427200702766,3.0,1.0308098037836428,10.0,1.0515273681348636,32.0,1.0595415646951265,131.0
2018-02-23,1.0,1.0,1.034358132839273,3.0,1.0474041398527043,11.0,1.0676259305597549,32.0,1.0761446079588057,132.0
2018-02-26,1.0,1.0,1.0367753103296489,3.0,1.0604091264862532,12.0,1.0815774930455448,33.0,1.0911263213226745,132.0
2018-02-27,1.0,0.0,1.0086325142470292,3.0,1.0401361464131622,11.0,1.060314896262759,32.0,1.0701774118325575,131.0
2018-02-28,1.0,0.0,0.9803451155547929,3.0,1.0175652115644618,10.0,1.035056155713239,31.0,1.0448189700749904,130.0
2018-03-01,1.0,0.0,0.9539912132967754,2.0,0.9836546690180179,10.0,0.9978190214129551,30.0,1.0069025588759821,129.0
2018-03-02,1.0,1.0,0.9755927345954071,2.0,0.9988219966991496,10.0,1.0091206598626532,31.0,1.0186109923598115,130.0
2018-03-05,1.0,0.0,0.9842333804079978,1.0,0.995793690859022,10.0,1.0026167010026692,30.0,1.012187917293296,130.0
2018-03-06,1.0,0.0,0.9822465053181417,1.0,0.9825828609430891,10.0,0.9861068290034724,30.0,0.9955669301508866,130.0
2018-03-07,1.0,1.0,1.0009639298069504,2.0,0.9949754506580071,11.0,0.9971369547773504,31.0,1.0069361493679183,131.0
2018-03-08,1.0,0.0,0.9924189198672521,2.0,0.9860786983439751,10.0,0.9863413957529038,31.0,0.9962081992730843,131.0
2018-03-09,1.0,0.0,0.9913521206458007,1.0,0.9827960349611338,9.0,0.9799085237123203,30.0,0.9893955350661578,130.0
2018-03-12,1.0,1.0,1.0392653662472715,2.0,1.0334120695453448,10.0,1.0331555368532952,31.0,1.0437527471666168,130.0
2018-03-13,1.0,0.0,1.0198577443786154,2.0,1.0178800892989472,10.0,1.0208871194665567,30.0,1.0315926170793506,130.0
2018-03-14,1.0,0.0,0.9777877561716088,1.0,0.9710891689219666,9.0,0.975568700611075,29.0,0.984924624731763,129.0
2018-03-15,1.0,0.0,0.9767511739120024,1.0,0.9677611313845204,8.0,0.9732042559851415,28.0,0.9810602489053206,129.0
2018-03-16,1.0,0.0,0.9673796736267214,1.0,0.9552588488064888,8.0,0.9613074784056543,28.0,0.9675615419021429,128.0
2018-03-19,1.0,0.0,0.9624427373444853,0.0,0.934816014212951,7.0,0.939088886356406,28.0,0.9433919972172934,128.0
2018-03-20,1.0,0.0,0.9718718868250508,0.0,0.9291320436840416,6.0,0.9315311017038785,27.0,0.9337118798727262,127.0
2018-03-21,1.0,1.0,0.9968883565595287,1.0,0.9494909636757648,7.0,0.9504798007068251,28.0,0.9509853315588463,128.0
2018-03-22,1.0,0.0,0.9837119689204712,1.0,0.9304195721689772,7.0,0.9291432417500268,28.0,0.9281501831357264,127.0
2018-03-23,1.0,0.0,0.9719070956885563,1.0,0.9135071384192915,6.0,0.90760646835014,28.0,0.905108914299018,126.0
2018-03-26,1.0,1.0,0.9863804805015599,2.0,0.927912908712328,6.0,0.9167562425242085,28.0,0.9127402927535047,126.0
2018-03-27,1.0,0.0,0.9241127074816017,2.0,0.8614400225996681,5.0,0.843266158807635,28.0,0.8377056784691904,126.0
2018-03-28,1.0,0.0,0.887806685517201,1.0,0.8064529587899327,5.0,0.7808551711898796,28.0,0.7736800153113709,125.0
2018-03-29,1.0,1.0,0.9445205738032361,2.0,0.8422279960887116,6.0,0.8079165167576408,29.0,0.798857775354516,125.0
2018-04-02,1.0,0.0,0.9284059817481994,2.0,0.8085890691112575,6.0,0.76880739993412,28.0,0.7583029835419415,124.0
2018-04-03,1.0,1.0,1.0109968717738214,2.0,0.8657114796019574,6.0,0.8163639837341382,29.0,0.8038536714323825,124.0
2018-04-04,1.0,1.0,1.078024733748008,3.0,0.9352092239820685,7.0,0.8770202426705962,29.0,0.8622589129700325,125.0
2018-04-05,1.0,1.0,1.108645146896451,4.0,0.9999065102936774,8.0,0.9349434745770071,30.0,0.9186155254284872,125.0
2018-04-06,1.0,0.0,1.0598666986221896,3.0,0.9839660940480701,7.0,0.9159912454190845,30.0,0.8993600043220616,124.0
2018-04-09,1.0,0.0,0.9994134818968605,3.0,0.9581902740352882,7.0,0.8876493983085998,29.0,0.870630874781473,123.0
2018-04-10,1.0,1.0,1.0250148174279785,3.0,1.011522647960894,8.0,0.9351812209394526,29.0,0.915880739492825,124.0
2018-04-11,1.0,0.0,1.0028927546883193,2.0,1.0060975499772482,7.0,0.9250868086144822,29.0,0.9045042315782788,124.0
2018-04-12,1.0,0.0,0.9877272961041411,1.0,0.990729084367684,7.0,0.9058290845262996,28.0,0.8840206321852192,123.0
2018-04-13,1.0,1.0,1.00804854868063,2.0,1.0161039486848675,8.0,0.9268154955088045,28.0,0.9028504899186152,124.0
2018-04-16,1.0,0.0,0.9763890688840493,2.0,0.9907043485371604,8.0,0.9006269174413211,28.0,0.8754999807699307,124.0
2018-04-17,1.0,0.0,0.9757164405159897,1.0,0.9840954399153744,8.0,0.8920338918685781,27.0,0.8651028637384997,123.0
2018-04-18,1.0,1.0,1.000054580391103,2.0,1.0067708379725038,9.0,0.9119990975217783,27.0,0.8822201176228671,124.0
2018-04-19,1.0,1.0,1.0188297301524607,3.0,1.0316332106047406,10.0,0.9349747415094121,28.0,0.9025197865794834,124.0
2018-04-20,1.0,0.0,0.9922259993960156,2.0,1.0021176422441833,9.0,0.9069972788162188,27.0,0.8731118868294254,123.0
2018-04-23,1.0,0.0,0.9739607829038689,2.0,0.9825540442334235,9.0,0.8885339881402683,26.0,0.8527574075637008,122.0
2018-04-24,1.0,1.0,0.9771113427499813,3.0,0.9858090304712981,10.0,0.8918938290183652,26.0,0.853302624077478,123.0
2018-04-25,1.0,0.0,0.9760822307319602,2.0,0.9799879414707552,9.0,0.8860635132261604,26.0,0.8452484770388834,123.0
2018-04-26,1.0,1.0,1.0029228974971838,2.0,0.9956685900171578,10.0,0.9035456925438776,27.0,0.8599688144995743,123.0
2018-04-27,1.0,1.0,1.0303556966379814,3.0,1.0195164334370856,11.0,0.9330508401422297,27.0,0.8861821303921179,123.0
2018-04-30,1.0,0.0,1.02218260503365,3.0,1.0142426354704177,10.0,0.9350994792896258,26.0,0.8859065233848137,123.0
2018-05-01,1.0,1.0,1.0313121330063713,3.0,1.0270111009885774,11.0,0.956470523319108,27.0,0.9041737623591589,124.0
2018-05-02,1.0,1.0,1.0211729047372085,4.0,1.0256005434407391,11.0,0.9629845051927709,27.0,0.9078196063281277,125.0
2018-05-03,1.0,0.0,0.9652188537897477,3.0,0.9691180704323159,10.0,0.9125845514621261,27.0,0.8577244220430872,124.0
2018-05-04,1.0,1.0,0.9979233599780425,3.0,1.0038555962380764,10.0,0.9459041682912255,28.0,0.8869328617901071,125.0
2018-05-07,1.0,1.0,1.0212293886905237,4.0,1.032901577894838,11.0,0.9753340714518689,29.0,0.9133142018601724,125.0
2018-05-08,1.0,0.0,1.0171243523365994,3.0,1.0281162630072884,11.0,0.9743511707401072,28.0,0.9111565089078836,124.0
2018-05-09,1.0,1.0,1.0296081591098378,3.0,1.0443672040532794,11.0,0.992035630324764,28.0,0.9260629792837657,125.0
2018-05-10,1.0,0.0,1.009532014717479,3.0,1.03745109291096,11.0,0.9866362584808337,28.0,0.9207600840741592,124.0
2018-05-11,1.0,0.0,0.9918493639117383,2.0,1.022825803750953,11.0,0.9742952301722612,28.0,0.9089687421394984,124.0
2018-05-14,1.0,0.0,0.9687962298223521,1.0,0.993288280626528,10.0,0.9460326315288046,27.0,0.881790579668097,123.0
2018-05-15,1.0,0.0,0.9542133350358931,1.0,0.9678888494464012,10.0,0.9226652014637259,26.0,0.8584911381477462,123.0
2018-05-16,1.0,1.0,0.9752776344061892,1.0,0.9759139532231829,11.0,0.9318534702265366,27.0,0.8657173750101959,123.0
2018-05-17,1.0,0.0,0.9823715883275213,1.0,0.9706924539519037,10.0,0.927916045681923,26.0,0.8601281935058079,123.0
2018-05-18,1.0,0.0,0.9719871338251675,1.0,0.9479379191953617,9.0,0.9054901896728045,25.0,0.8371309747175647,123.0
2018-05-21,1.0,1.0,1.004193383749864,2.0,0.9751172481964739,10.0,0.9330148317482796,26.0,0.860527445525655,124.0
2018-05-22,1.0,0.0,0.9770559920413251,2.0,0.9439115999381295,10.0,0.9046693194595748,26.0,0.8322068042826105,123.0
2018-05-23,1.0,1.0,0.9967284610401156,2.0,0.9585344867607773,10.0,0.9212528760890873,26.0,0.8448789798468307,123.0
2018-05-24,1.0,0.0,0.9971361431843803,2.0,0.9547875183154695,10.0,0.9208054980227189,25.0,0.8416673798311715,122.0
2018-05-25,1.0,1.0,0.9992689706684196,3.0,0.9592646128921409,10.0,0.9279548908083491,25.0,0.8452727507867313,122.0
2018-05-29,1.0,1.0,1.0173964285035797,3.0,0.9778084156851959,10.0,0.9476597130765665,26.0,0.8607538501095364,122.0
2018-05-30,1.0,1.0,1.0335518063490199,4.0,1.0055974752898742,11.0,0.9769020175746672,27.0,0.8854222569168833,123.0
2018-05-31,1.0,0.0,1.0047568486881486,3.0,0.9839554600138732,10.0,0.9558414819886365,27.0,0.8647850885331291,123.0
2018-06-01,1.0,1.0,1.019722099192806,4.0,1.0100073843390986,10.0,0.9819081746558963,27.0,0.8869168874897705,123.0
2018-06-04,1.0,1.0,1.024110127018383,4.0,1.0249597626518803,11.0,1.000419038088686,28.0,0.9024857080625042,123.0
2018-06-05,1.0,0.0,0.9996634888132773,3.0,1.0060722379113385,10.0,0.983456585188828,28.0,0.886162472560485,122.0
2018-06-06,1.0,1.0,1.0765404812326538,3.0,1.10108044562819,10.0,1.080033572898302,28.0,0.9731154230560312,122.0
2018-06-07,1.0,0.0,1.0430085421723903,3.0,1.0868103496641301,10.0,1.0692528884512085,28.0,0.9632132715492797,122.0
2018-06-08,1.0,1.0,1.0306141263602633,3.0,1.0902788346250096,10.0,1.0751128419827256,29.0,0.9684856750029833,122.0
2018-06-11,1.0,1.0,1.0532959357586658,3.0,1.1348174077821171,11.0,1.1247949413260188,29.0,1.0130522126540118,122.0
2018-06-12,1.0,1.0,1.0526558475719947,4.0,1.163381987635225,12.0,1.1608753450106761,30.0,1.046084115154403,122.0
2018-06-13,1.0,1.0,1.0426393824675528,4.0,1.1603005338394692,13.0,1.1665444462332344,31.0,1.052610976494727,123.0
2018-06-14,1.0,1.0,1.0552025541410743,5.0,1.1898258055123931,14.0,1.2082420163811958,32.0,1.0922992077492577,124.0
2018-06-15,1.0,1.0,1.0318690667802104,5.0,1.1779472477910504,14.0,1.2073785759331006,33.0,1.0938286929792682,125.0
2018-06-18,1.0,1.0,1.0450213432245379,5.0,1.2033219061911382,15.0,1.2462360604820681,34.0,1.1325110380089645,125.0
2018-06-19,1.0,0.0,0.9880608398092368,4.0,1.1307721418285104,15.0,1.182154454983539,34.0,1.0769978283911565,124.0
2018-06-20,1.0,1.0,1.0053345073730233,4.0,1.1481569642442715,15.0,1.2116330590674245,34.0,1.1068143733370832,124.0
2018-06-21,1.0,0.0,0.9700046992662839,3.0,1.0896056489189752,15.0,1.1600619665203353,34.0,1.062332531704623,123.0
2018-06-22,1.0,0.0,0.9441966766473897,2.0,1.0376326002679412,14.0,1.1118370704042255,34.0,1.0204488919638792,123.0
2018-06-25,1.0,0.0,0.9630578512369341,1.0,1.0273118881892447,14.0,1.1080809888137044,33.0,1.0189185079465561,123.0
2018-06-26,1.0,1.0,0.9951290667040062,2.0,1.0453478660771542,14.0,1.1342315849435218,34.0,1.0468000113944231,123.0
2018-06-27,1.0,1.0,1.0128480479450683,2.0,1.0437616956652427,14.0,1.1373307373004318,35.0,1.0546619450470558,124.0
2018-06-28,1.0,1.0,1.027350607949107,3.0,1.0513836021634757,14.0,1.1502062977801542,35.0,1.0714387238474032,124.0
2018-06-29,1.0,0.0,1.001378174377328,3.0,1.0218996025612965,14.0,1.1219673920481974,35.0,1.0501912495672228,124.0
2018-07-02,1.0,0.0,0.9771938361638178,3.0,0.9923295391879906,13.0,1.0923566232745432,34.0,1.0259606016215528,124.0
2018-07-03,1.0,0.0,0.9233593733654232,2.0,0.9188006619181498,12.0,1.0121771740753585,33.0,0.9518077027257423,124.0
2018-07-05,1.0,0.0,0.9380025001768207,1.0,0.9114629790875742,12.0,1.0064628763081866,32.0,0.946649563266947,123.0
2018-07-06,1.0,0.0,0.9611435068830826,0.0,0.9120536798981271,11.0,1.0051178099801494,32.0,0.945936250905484,122.0
2018-07-09,1.0,1.0,1.0063506936593205,1.0,0.9401081700017119,12.0,1.0348454517228083,33.0,0.9754687857802654,122.0
2018-07-10,1.0,1.0,1.0270399204286065,2.0,0.951153402580127,12.0,1.0467522950901942,33.0,0.9876819818468539,122.0
2018-07-11,1.0,0.0,1.010646414249737,2.0,0.942539933624428,11.0,1.0343977691636275,33.0,0.9769846249702804,122.0
2018-07-12,1.0,0.0,0.9987386453177384,2.0,0.9393357132844473,10.0,1.0259058672314787,33.0,0.9702244132826092,121.0
2018-07-13,1.0,1.0,0.9992666871266248,3.0,0.9492155921110367,10.0,1.031919459527902,33.0,0.9768497972659137,122.0
2018-07-16,1.0,0.0,0.9769328836821117,2.0,0.9293825252082248,9.0,1.0025653406630346,33.0,0.9501943240046965,121.0
2018-07-17,1.0,1.0,1.0164553206163298,2.0,0.9720373122181657,9.0,1.0413988665563578,34.0,0.9888032316793457,122.0
2018-07-18,1.0,1.0,1.0169763158357197,3.0,0.9821502237185727,9.0,1.043512095624745,34.0,0.9924316054593514,122.0
2018-07-19,1.0,0.0,1.0033903088211946,3.0,0.9757259648653248,9.0,1.030785395004013,33.0,0.9814364936426163,122.0
2018-07-20,1.0,0.0,0.9858215979433519,2.0,0.9622546131476144,8.0,1.0081774376616295,33.0,0.9613966926080525,121.0
2018-07-23,1.0,0.0,0.9573426725544364,2.0,0.9364658687206115,8.0,0.9738196926553002,33.0,0.9299880862697913,121.0
2018-07-24,1.0,0.0,0.9543473975402316,1.0,0.9235618148476414,8.0,0.9546077036290905,32.0,0.912809972652491,120.0
2018-07-25,1.0,1.0,1.0003369606428114,1.0,0.9621337013873646,9.0,0.9894933812499281,33.0,0.9478195090835032,121.0
2018-07-26,1.0,0.0,1.0023862308479705,1.0,0.9606600078051413,8.0,0.9817377424610105,32.0,0.9417319320947589,120.0
2018-07-27,1.0,0.0,0.9819587846687513,1.0,0.9376115777751894,7.0,0.9512697930454788,31.0,0.912944137199338,120.0
2018-07-30,1.0,0.0,0.9671237630958497,1.0,0.9237889098114844,6.0,0.9290069499817643,31.0,0.8917314266271649,120.0
2018-07-31,1.0,1.0,0.9932172894022477,2.0,0.9556542114802672,7.0,0.9546099539643365,31.0,0.9165368938011772,120.0
2018-08-01,1.0,1.0,1.0075151629062045,2.0,0.9693735366551239,8.0,0.9632702356178828,31.0,0.9253634783621758,120.0
2018-08-02,1.0,1.0,1.1379218624272456,3.0,1.1196506934595982,9.0,1.1155142485173597,32.0,1.0752589419790726,120.0
2018-08-03,1.0,0.0,1.09704064978031,3.0,1.1086652573133773,9.0,1.1081062900230345,31.0,1.0711367032039982,120.0
2018-08-06,1.0,0.0,1.0434923399090408,3.0,1.0835498590540364,9.0,1.086285227432248,30.0,1.0524249900505593,119.0
2018-08-07,1.0,1.0,1.1033305965739577,3.0,1.1916392105416123,9.0,1.2009543170775594,31.0,1.167841428296783,120.0
2018-08-08,1.0,0.0,1.0346946974155,2.0,1.1544007199995883,8.0,1.1680263491955194,30.0,1.1392335622051135,120.0
2018-08-09,1.0,0.0,0.9831132099337758,1.0,1.0932007965432333,8.0,1.1089694164621329,30.0,1.084273033883261,119.0
2018-08-10,1.0,1.0,0.987559993036287,2.0,1.0963502408879133,9.0,1.1155021621678862,31.0,1.0937370363131023,119.0
2018-08-13,1.0,1.0,0.9822462384044252,3.0,1.0931609054800255,9.0,1.1148109594325322,32.0,1.0966475590357672,120.0
2018-08-14,1.0,0.0,0.9752402806236903,2.0,1.0604477091340527,9.0,1.0839640721148829,32.0,1.0698639542432455,119.0
2018-08-15,1.0,0.0,0.9673097883400651,2.0,1.030750791081987,8.0,1.0533354646209319,31.0,1.042489990985689,119.0
2018-08-16,1.0,0.0,0.96745071514682,2.0,1.019177045389366,7.0,1.0406436471876401,31.0,1.0326699663865115,119.0
2018-08-17,1.0,0.0,0.9072335201797285,1.0,0.9301641178706761,7.0,0.9463952852883317,31.0,0.9408449741451917,119.0
2018-08-20,1.0,1.0,0.9428264518092754,1.0,0.9398160415919856,8.0,0.9543790817348625,31.0,0.9502845630489477,119.0
2018-08-21,1.0,1.0,0.9997018279445058,2.0,0.9781744768972396,9.0,0.9937385320813453,32.0,0.9921313321414472,119.0
2018-08-22,1.0,0.0,1.0095861232601167,2.0,0.9739723910836272,9.0,0.9908689912933912,31.0,0.9917126016004951,118.0
2018-08-23,1.0,0.0,1.0145285804688677,2.0,0.9677238282970569,8.0,0.9840915965401932,31.0,0.9873046475939115,118.0
2018-08-24,1.0,1.0,1.0120383786429386,3.0,0.9736803288397704,9.0,0.9903288385989508,31.0,0.9959747781860326,119.0
2018-08-27,1.0,0.0,0.9941583980751593,2.0,0.9599272950455139,9.0,0.9777476483254437,30.0,0.985363741109892,118.0
2018-08-28,1.0,0.0,0.9771948129832769,1.0,0.9347454007277266,9.0,0.9541208399007359,29.0,0.9629854872178385,117.0
2018-08-29,1.0,0.0,0.9657960941436107,1.0,0.9133181627328452,8.0,0.932245454111533,29.0,0.9424258923602616,116.0
2018-08-30,1.0,0.0,0.9703221634858404,1.0,0.9074496801480639,7.0,0.926051419658519,28.0,0.9372840743974312,116.0
2018-08-31,1.0,0.0,0.9788117754319269,0.0,0.9091947518042516,6.0,0.9212800642634873,27.0,0.9332304769253004,116.0
2018-09-04,1.0,0.0,0.9563890341320502,0.0,0.8783526135451105,6.0,0.8825565265011475,27.0,0.894525394234955,116.0
2018-09-05,1.0,0.0,0.9487600715500382,0.0,0.8610297963640245,6.0,0.8590946518699564,26.0,0.8698616841367989,115.0
2018-09-06,1.0,1.0,0.9651654202851596,1.0,0.8742661115699496,6.0,0.8612072319829246,27.0,0.8711866524363083,116.0
2018-09-07,1.0,0.0,0.9298218668873443,1.0,0.8323656741759861,6.0,0.8090623859122785,26.0,0.817288731656314,115.0
2018-09-10,1.0,1.0,1.0200946089267688,2.0,0.9119449324588503,7.0,0.8794773760538096,26.0,0.8872511465844762,116.0
2018-09-11,1.0,0.0,1.0052738937473533,2.0,0.9030340101708091,6.0,0.8634835687183364,25.0,0.8693563806496408,115.0
2018-09-12,1.0,1.0,1.0378875055261423,3.0,0.9485191640067636,6.0,0.9001779328183032,25.0,0.9048699907729807,115.0
2018-09-13,1.0,0.0,1.0277805172092713,2.0,0.9536184929255289,6.0,0.8998525363681571,24.0,0.9025222123517778,114.0
2018-09-14,1.0,1.0,1.024900380024126,3.0,0.9792096686255055,7.0,0.9205570782631961,24.0,0.9214512911221899,114.0
2018-09-17,1.0,0.0,1.017054399346837,2.0,0.9843296314584636,7.0,0.9229058638400348,23.0,0.9212507562013801,114.0
2018-09-18,1.0,0.0,0.9792439962170788,2.0,0.9544617350390102,7.0,0.8949851499720985,23.0,0.8913708818100444,114.0
2018-09-19,1.0,1.0,1.0216060717776827,2.0,1.0030622326024359,7.0,0.9421123049019516,23.0,0.9361415580933284,115.0
2018-09-20,1.0,0.0,1.0131082593311933,2.0,1.0045296349752915,6.0,0.9422557749788834,23.0,0.9345988006728385,115.0
2018-09-21,1.0,1.0,1.0130398108261611,2.0,1.0107754590754157,7.0,0.9463260260303712,24.0,0.9375502205734705,116.0
2018-09-24,1.0,1.0,1.0116873121710603,3.0,1.01607433615527,8.0,0.9497508022922386,25.0,0.9399052630016098,116.0
2018-09-25,1.0,1.0,1.0052300352294217,4.0,1.0241255194869199,8.0,0.9558744695895316,25.0,0.9444876387789298,117.0
2018-09-26,1.0,1.0,1.0266767317108763,4.0,1.0550095575819503,9.0,0.9848879769468482,25.0,0.971808674490518,118.0
2018-09-27,1.0,0.0,1.013666299442294,4.0,1.0487279715561948,9.0,0.9804340918988135,24.0,0.9657493122597431,117.0
2018-09-28,1.0,0.0,0.892960718606287,3.0,0.9088779461031259,9.0,0.8474917017737007,24.0,0.8322978529859144,116.0
2018-10-01,1.0,1.0,1.040132304785647,3.0,1.0652275748418516,10.0,0.9957401178228271,25.0,0.9771376766945864,116.0
2018-10-02,1.0,0.0,1.0077063096590781,2.0,1.032147818487334,10.0,0.9652005730066349,25.0,0.9473379713613973,115.0
2018-10-03,1.0,0.0,0.9967473979919114,1.0,1.0098558511370141,10.0,0.9459478939527487,25.0,0.9284705016514927,114.0
2018-10-04,1.0,0.0,0.9697410088311086,1.0,0.9652547116120024,10.0,0.9055786412759579,25.0,0.8884616323579895,113.0
2018-10-05,1.0,0.0,0.9030889893919434,1.0,0.899955324293171,9.0,0.8441351109630139,24.0,0.8266346248605674,113.0
2018-10-08,1.0,0.0,0.9011912319124159,0.0,0.8626133246815522,9.0,0.8104117178908129,23.0,0.7917409436219022,112.0
2018-10-09,1.0,1.0,0.9719366274775901,1.0,0.9081320357076738,9.0,0.8524586350809542,24.0,0.8313826032785819,113.0
2018-10-10,1.0,0.0,0.977458487549155,1.0,0.8909824722964971,9.0,0.8358304160014565,24.0,0.8136716327018507,112.0
2018-10-11,1.0,0.0,0.9818828164724016,1.0,0.8804248659625767,8.0,0.8235347033267899,23.0,0.7999900629325488,112.0
2018-10-12,1.0,1.0,1.0098732030375677,2.0,0.9079181180566944,9.0,0.8471738566077951,24.0,0.8217217939058946,113.0
2018-10-15,1.0,1.0,1.005944425492125,3.0,0.9162107601039727,9.0,0.8526211954674707,24.0,0.8253017938419476,113.0
2018-10-16,1.0,1.0,1.0604875325111258,3.0,0.9792149699341973,10.0,0.9107014171857574,24.0,0.8802788735187573,113.0
2018-10-17,1.0,0.0,1.0302736733721618,3.0,0.9643288424997813,10.0,0.897135754351336,24.0,0.8658527143395925,113.0
2018-10-18,1.0,0.0,0.9916581933243915,3.0,0.9419926151695474,9.0,0.8734302430728821,24.0,0.8416507603466948,113.0
2018-10-19,1.0,0.0,0.976071178545045,2.0,0.9341220767112896,9.0,0.8624470022623395,24.0,0.8299965822325946,113.0
2018-10-22,1.0,1.0,0.9786383905876266,2.0,0.9436947082858361,9.0,0.8672641617511058,25.0,0.8338427233595835,113.0
2018-10-23,1.0,1.0,1.0887783185471736,2.0,1.064738137004215,9.0,0.9783241742632971,25.0,0.9402793656368916,114.0
2018-10-24,1.0,0.0,1.054844628251019,2.0,1.0465755128861831,8.0,0.9604856376012673,25.0,0.9226944081098624,113.0
2018-10-25,1.0,1.0,1.1098734870963318,3.0,1.1411594028087182,8.0,1.0472659527203305,26.0,1.0070776615201045,114.0
2018-10-26,1.0,1.0,1.110887262691754,4.0,1.1944739167533476,9.0,1.0982553943523499,27.0,1.0582349452877324,115.0
2018-10-29,1.0,1.0,1.0710059314546307,4.0,1.1943450953391492,10.0,1.1092202681836463,27.0,1.0708218124685034,115.0
2018-10-30,1.0,0.0,1.0315757977297004,3.0,1.1728646011247064,9.0,1.0911556756708416,26.0,1.0548731239312228,115.0
2018-10-31,1.0,1.0,1.0235279343294168,4.0,1.1919194299451596,10.0,1.1164138441496378,26.0,1.078074191921906,116.0
2018-11-01,1.0,1.0,1.0263228267223787,4.0,1.2064679494653958,11.0,1.1396819060337628,27.0,1.099781346455438,116.0
2018-11-02,1.0,1.0,1.0232105968654326,4.0,1.2009895557722936,12.0,1.1464666628956017,28.0,1.1059689400110544,117.0
2018-11-05,1.0,0.0,1.0045253664480238,3.0,1.1682959582511818,12.0,1.1321559289101109,27.0,1.0894818989703021,116.0
2018-11-06,1.0,0.0,0.9969774322299509,3.0,1.1501702955383724,12.0,1.1327742912466299,27.0,1.0878876452600754,116.0
2018-11-07,1.0,1.0,1.0113227737217907,3.0,1.158237077340582,12.0,1.1566173562322728,28.0,1.1098950405576111,117.0
2018-11-08,1.0,1.0,1.0165294371127727,3.0,1.151769680144341,13.0,1.1676327199518775,28.0,1.1195326878970844,118.0
2018-11-09,1.0,0.0,1.0115553272134539,2.0,1.13149601484967,13.0,1.165037944494271,27.0,1.1161977746216791,117.0
2018-11-12,1.0,0.0,0.9616757863183033,2.0,1.0576317975038834,12.0,1.102071831829107,27.0,1.0546565852859107,117.0
2018-11-13,1.0,1.0,0.9846344763215037,3.0,1.0685601654567984,12.0,1.1268534850541303,28.0,1.0779977707410455,117.0
