Date,Close_Ratio_2,Trend_2,Close_Ratio_3,Trend_3,Close_Ratio_4,Trend_4,Close_Ratio_6,Trend_6,Close_Ratio_12,Trend_12
2002-03-01,1.0434212923139945,1.0,1.0131263439205591,2.0,1.0292431161868214,3.0,1.0853661162151902,5.0,1.1254021435395862,7.0
2002-04-01,1.0125152959041617,2.0,1.0455196869429912,2.0,1.0288255145084961,3.0,1.0585927930113723,5.0,1.1595336575191608,7.0
2002-05-01,0.9796083131760055,1.0,0.981189211385194,2.0,1.002796382397778,2.0,1.0017186056345975,4.0,1.0985372836625165,7.0
2002-06-01,0.8639699517723146,0.0,0.8142144921751114,1.0,0.7967633574530786,2.0,0.7853456757346888,3.0,0.8540113302648765,6.0
2002-07-01,0.9254086978013153,0.0,0.8134328645897523,0.0,0.7577901420631247,1.0,0.7271281755455261,2.0,0.7460279380514011,6.0
2002-08-01,0.9830059484185655,0.0,0.9270898002288946,0.0,0.8306353397200347,0.0,0.7438852013314345,2.0,0.7324344605324307,6.0
2002-09-01,0.9914535473966176,0.0,0.9773093928481359,0.0,0.9320270867928915,0.0,0.7923507826997803,1.0,0.7230429013305868,6.0
2002-10-01,1.051356189534059,1.0,1.0637672811250822,1.0,1.0610748876075946,1.0,0.9490146390601809,1.0,0.8063211880613936,6.0
2002-11-01,0.9819458984365398,1.0,1.0093341211751246,1.0,1.0194020009038889,1.0,0.9914716303059579,1.0,0.7970523682444236,5.0
2002-12-01,0.9607774891669293,0.0,0.9366016480954295,1.0,0.9490066155080932,1.0,0.9510010594498233,1.0,0.7615927077832739,4.0
2003-01-01,1.0010462068588006,1.0,0.9748817417583683,1.0,0.9532038455496588,2.0,0.9625748810862556,2.0,0.7998895344342616,4.0
2003-02-01,1.022131164541677,2.0,1.0304347970546968,2.0,1.0141892168852915,2.0,1.0032307723312033,3.0,0.8628921135006462,5.0
2003-03-01,0.9701538220194443,1.0,0.974947391928055,2.0,0.9778691802856471,2.0,0.9488866407529993,3.0,0.8517640832488179,4.0
2003-04-01,1.002821701745849,1.0,0.9836299545618142,2.0,0.9852768324950532,3.0,0.9744181827958068,3.0,0.902094454895593,4.0
2003-05-01,1.1159461431679834,2.0,1.1628158297036868,2.0,1.1709066669395596,3.0,1.196533597944064,4.0,1.1718623351780773,5.0
2003-06-01,1.02999126664099,2.0,1.1161417592173555,3.0,1.166283206956471,3.0,1.207091710808988,5.0,1.2353214648486317,6.0
2003-07-01,1.050324624229986,2.0,1.0886561658299037,3.0,1.166090865844921,4.0,1.2466001660079256,5.0,1.3246064995712628,7.0
2003-08-01,1.0350189008422688,2.0,1.0809559065068548,3.0,1.120693500349255,4.0,1.243901824297562,5.0,1.3645819491517635,8.0
2003-09-01,0.9563812635814815,1.0,0.9650671900211026,2.0,0.9929314117867867,3.0,1.0750600357757587,5.0,1.2125817094684546,8.0
2003-10-01,1.0497592201975054,1.0,1.0369978756047793,2.0,1.048796958885279,3.0,1.104818313024823,5.0,1.2964546445568124,8.0
2003-11-01,0.9547947132572921,1.0,0.9722569125563535,1.0,0.9599451844735466,2.0,0.9857784552749844,4.0,1.1548231247654699,8.0
2003-12-01,1.0108794661444827,1.0,0.9837344749426169,2.0,0.9952260711396739,2.0,0.9895039928674182,4.0,1.1431873830607422,9.0
2004-01-01,1.027088571931785,2.0,1.0437998957767982,2.0,1.02861025387067,3.0,1.0328091089509845,4.0,1.1642862300969719,9.0
2004-02-01,1.0292602428156745,2.0,1.05762760767275,3.0,1.0779634202348367,3.0,1.084233964449962,4.0,1.188916188927512,9.0
2004-03-01,1.0612241556142352,2.0,1.1033729983478,3.0,1.1398459677023198,4.0,1.1698028550534583,5.0,1.2758221091634,10.0
2004-04-01,0.9761454149750656,1.0,1.0078184183043326,2.0,1.0384691461929003,3.0,1.0925269988483814,4.0,1.163488256552314,9.0
2004-05-01,1.0423473899858555,1.0,1.0408007797918715,2.0,1.0709917363571255,3.0,1.1319834823336128,5.0,1.2199990083168355,9.0
2004-06-01,1.0739274912656505,2.0,1.1301226457647502,2.0,1.147592859117768,3.0,1.2210127583021242,5.0,1.348900714687051,9.0
2004-07-01,0.9969177258339972,1.0,1.0438998150133536,2.0,1.0896231328660422,2.0,1.1435647100845339,4.0,1.2904172156770135,8.0
2004-08-01,1.0321713139649897,1.0,1.0412603509117024,2.0,1.0826342108060367,3.0,1.1480727615585502,4.0,1.323908177909812,8.0
2004-09-01,1.058164589611096,2.0,1.1010604108793005,2.0,1.1222123260881307,3.0,1.2111896947098482,4.0,1.406320557768915,9.0
2004-10-01,1.1497532307952587,2.0,1.2511937621003761,3.0,1.3267500416281806,3.0,1.438375023232403,5.0,1.7458906282709972,9.0
2004-11-01,1.1226454526427505,2.0,1.27149182290456,3.0,1.3918728552329591,4.0,1.561905438243448,5.0,1.9803100782574798,10.0
2004-12-01,0.9798403880480769,1.0,1.0508568707136583,2.0,1.1572329684633471,3.0,1.3350380260438934,4.0,1.7198944553114126,9.0
2005-01-01,1.088464169827319,1.0,1.1072713937887435,2.0,1.1796740189467092,3.0,1.3814784657313615,5.0,1.8321520658833712,9.0
2005-02-01,1.0769417043175908,2.0,1.1650941023151387,2.0,1.2040127337465336,3.0,1.383074220060652,5.0,1.890600646839405,9.0
2005-03-01,0.9631340227437388,1.0,1.0002399370907595,2.0,1.060440139293129,2.0,1.1526704684878601,4.0,1.598159093804486,8.0
2005-04-01,0.9278271502683944,0.0,0.8824536809608986,1.0,0.8956781009249256,2.0,0.954115528286463,3.0,1.2876465120140266,8.0
2005-05-01,1.0487998076702199,1.0,1.015235405241512,1.0,0.9796119549879218,2.0,1.0238626928613541,3.0,1.3187944504023708,8.0
2005-06-01,0.9614732407991544,1.0,0.9804671320802759,1.0,0.9542451395519782,1.0,0.9295064877911099,3.0,1.1553523690364296,7.0
2005-07-01,1.0734959360522094,1.0,1.0732258000302541,2.0,1.098660318140129,2.0,1.058268720180237,3.0,1.2519415109981995,8.0
2005-08-01,1.047353291928309,2.0,1.1133360811129323,2.0,1.1291314207213414,3.0,1.1537895425183562,3.0,1.2833392922395301,8.0
2005-09-01,1.0668656673192045,2.0,1.123506908041244,3.0,1.191598208016562,3.0,1.2575652060777553,4.0,1.360991145619168,8.0
2005-10-01,1.0357914008210534,2.0,1.0928585426932924,3.0,1.147554176248215,4.0,1.2460424766297145,5.0,1.3709867135783436,8.0
2005-11-01,1.08157238452698,2.0,1.136520999970727,3.0,1.2008321260291686,4.0,1.3325473835756176,5.0,1.5116741899388637,8.0
2005-12-01,1.0291317693739703,2.0,1.093106901584328,3.0,1.146068262938161,4.0,1.2669701744935518,6.0,1.4923710761948292,9.0
2006-01-01,1.0245590401746085,2.0,1.0525508991842856,3.0,1.107144162803676,4.0,1.2136294121359257,6.0,1.4730784841351343,9.0
2006-02-01,0.9512498548378461,1.0,0.951734501445767,2.0,0.9656337234111516,3.0,1.0405912715844363,5.0,1.286700307314623,8.0
2006-03-01,0.9560248012623478,0.0,0.9102167587581532,1.0,0.9004702116616191,2.0,0.9314390229926195,4.0,1.1407092914160706,8.0
2006-04-01,1.0576215771138413,1.0,1.0474703986769358,1.0,1.0160587314980094,2.0,1.0132432372178266,4.0,1.2168903227137375,9.0
2006-05-01,0.9184081014594468,1.0,0.9296453973858162,1.0,0.9147186897944516,1.0,0.8773149407014391,3.0,1.0043409473221814,8.0
2006-06-01,0.9786396919814528,0.0,0.9166620987689542,1.0,0.9157704282500349,1.0,0.8718000050099658,2.0,0.9355294428719512,8.0
2006-07-01,1.0853630186003804,1.0,1.1020541117978122,1.0,1.0644113247120122,2.0,1.0547336701066656,2.0,1.0731797737081088,8.0
2006-08-01,0.9991899280530274,1.0,1.0542261220858162,1.0,1.0733635119362854,1.0,1.054772349401335,2.0,1.042682991260139,7.0
2006-09-01,1.0630395329586209,1.0,1.0852954300258324,2.0,1.1401911630036063,2.0,1.154065315302918,3.0,1.1486124149367394,7.0
2006-10-01,1.0259394346696347,2.0,1.0767119214579957,2.0,1.1036171649903574,3.0,1.1839087897535436,3.0,1.175455657843618,7.0
2006-11-01,1.06124809701955,2.0,1.1011532058616098,3.0,1.1545170456540086,3.0,1.242005315881661,4.0,1.29163764848484,7.0
2006-12-01,0.9613598318217649,1.0,0.9881202597990006,2.0,1.0143472319255558,3.0,1.082211900909016,4.0,1.17762458424429,6.0
2007-01-01,1.0052178401288538,1.0,0.9807803253438022,2.0,0.998864110538466,3.0,1.0537551809520391,4.0,1.1760752789004356,6.0
2007-02-01,0.9934249216678718,1.0,0.9947096528821867,1.0,0.9757814210149262,2.0,1.0054665144406776,4.0,1.139707784562163,6.0
2007-03-01,1.0467552001856808,1.0,1.0588032930408084,2.0,1.0676547962457401,2.0,1.0703299700048243,4.0,1.210487904729989,7.0
2007-04-01,1.0357532955025197,2.0,1.0796192759708307,2.0,1.099573112483611,3.0,1.1098138221990494,4.0,1.2600215645022275,7.0
2007-05-01,1.0967916578118748,2.0,1.1582350943702069,3.0,1.216431166793466,3.0,1.2777464867245631,4.0,1.4372059699918627,8.0
2007-06-01,1.0034946051076468,2.0,1.0673118234746723,3.0,1.1197870703358679,4.0,1.207758691454009,5.0,1.3602191032608717,9.0
2007-07-01,1.038297909052803,2.0,1.0541081396578031,3.0,1.1100486568745698,4.0,1.211939111978042,5.0,1.3864001190946873,9.0
2007-08-01,1.0248667622637213,2.0,1.0590394545499966,3.0,1.0787777145371054,4.0,1.1765838474809347,6.0,1.3721306082847504,10.0
2007-09-01,1.0513443979945079,2.0,1.086615816007934,3.0,1.1248373576725967,4.0,1.2009546400405888,6.0,1.4303221698629358,10.0
2007-10-01,1.1062256738692728,2.0,1.1825068254011395,3.0,1.238144983035037,4.0,1.3300424636555017,6.0,1.6322936513824904,10.0
2007-11-01,0.9792298769197157,1.0,1.0399893227082648,2.0,1.097512480939437,3.0,1.1910841779607204,5.0,1.470504328627745,9.0
2007-12-01,1.0417039597711233,1.0,1.0420692936588234,2.0,1.094788088128584,3.0,1.1957021030802515,5.0,1.4853772653219564,10.0
2008-01-01,0.8119002232954592,1.0,0.7874956977297762,1.0,0.7673361194986901,2.0,0.8141466003575641,4.0,0.984514038138959,9.0
2008-02-01,0.9602887742329421,0.0,0.8180866198165466,1.0,0.7805456756144808,1.0,0.7622396252078013,3.0,0.887568959973471,9.0
2008-03-01,1.0688216722534678,1.0,1.0659106184112017,1.0,0.9535516901628438,2.0,0.883865579686502,3.0,0.9891605932665131,9.0
2008-04-01,1.0959206250248934,2.0,1.1794019929544877,2.0,1.2041603681164574,2.0,1.0893093777267104,3.0,1.1500699938795906,9.0
2008-05-01,1.040805050267971,2.0,1.1186289732272758,3.0,1.196096409574693,3.0,1.1739886996209983,4.0,1.2031360913752622,9.0
2008-06-01,0.9401723966021467,1.0,0.9475233032552769,2.0,0.9942402539033154,3.0,1.0756086446751523,3.0,1.0421684897654433,8.0
2008-07-01,0.9739881924492347,0.0,0.9256707268982487,1.0,0.922666157221062,2.0,0.995916950223796,3.0,0.9755673769757407,7.0
2008-08-01,1.0322089666169294,1.0,1.0255484941548008,1.0,0.9904333821302048,2.0,1.0150281776916128,4.0,1.0242370297075292,7.0
2008-09-01,0.8027119843348893,1.0,0.7712037222414981,1.0,0.745825035774206,1.0,0.7014029407306218,3.0,0.7007362790237991,6.0
2008-10-01,0.9725649183964525,0.0,0.8259634118002327,1.0,0.7828569970641429,1.0,0.7125794560978593,2.0,0.6926208859807389,5.0
2008-11-01,0.925496883786134,0.0,0.8856078012013489,0.0,0.766739065558842,1.0,0.6865800750894847,1.0,0.626677951348421,5.0
2008-12-01,0.9588809449658067,0.0,0.896502143191151,0.0,0.8550603804312769,0.0,0.7036756170452181,1.0,0.6163307001083135,4.0
2009-01-01,1.0272396997021604,1.0,1.0083536496956578,1.0,0.9594933886403848,1.0,0.8206942434663111,2.0,0.6690586916313009,5.0
2009-02-01,0.9954301603612478,1.0,1.011858447707889,1.0,0.9993845324542036,1.0,0.9259559862056884,1.0,0.6779476565489465,5.0
2009-03-01,1.081314648825651,1.0,1.1082372834531768,2.0,1.136708984666147,2.0,1.1061964595653828,2.0,0.8178158631571615,5.0
2009-04-01,1.0896730822466874,2.0,1.1786985714905993,2.0,1.2264431308847072,3.0,1.283084956111348,3.0,1.0104595795391356,5.0
2009-05-01,1.038143968163929,2.0,1.1108898855143885,3.0,1.1911328721792185,3.0,1.2902540682517238,4.0,1.1306585386394685,5.0
2009-06-01,1.023792426176597,2.0,1.0574652829349152,3.0,1.1188750524926812,4.0,1.2409856842001667,5.0,1.2067100360186664,6.0
2009-07-01,1.0685370441564987,2.0,1.1099110176063183,3.0,1.1517287439853698,4.0,1.2867211544235226,5.0,1.3799636460292157,7.0
2009-08-01,1.0145355953582729,2.0,1.0645528881435589,3.0,1.1033058060221643,4.0,1.2003710785345474,6.0,1.4219936545153355,7.0
2009-09-01,1.0484783470920458,2.0,1.075635965801511,3.0,1.1243896071619508,4.0,1.207465667430446,6.0,1.4915604670019795,8.0
2009-10-01,1.0084258175457956,2.0,1.0432424240319418,3.0,1.0688213033757388,4.0,1.1497524536116548,6.0,1.4388397399034851,9.0
2009-11-01,1.0293761930565775,2.0,1.045262838090381,3.0,1.07772552731008,4.0,1.1447523096281251,6.0,1.428489786956147,10.0
2009-12-01,1.0263490664266026,2.0,1.0551623471107536,3.0,1.0744814439590533,4.0,1.1328655578073195,6.0,1.4011923228361516,11.0
2010-01-01,0.9536483352713513,1.0,0.9559980210538059,2.0,0.9709807996432775,3.0,1.006638946375941,5.0,1.2087797919173169,10.0
2010-02-01,1.0316627854548597,1.0,1.0106188585400786,2.0,1.0138235004800313,3.0,1.0394100511973823,5.0,1.2143860018196286,11.0
2010-03-01,1.0691051111795524,2.0,1.116071382524273,2.0,1.1158461637481842,3.0,1.1455776832453002,5.0,1.3105062651949075,11.0
2010-04-01,1.0525913109193625,2.0,1.1178234005933123,3.0,1.1697974164872083,3.0,1.2018781933887952,5.0,1.369892037863193,11.0
2010-05-01,0.9918721107472791,1.0,1.0234670933812835,2.0,1.0730271050318292,3.0,1.1329775821561674,4.0,1.2800425370811463,10.0
2010-06-01,0.9894769925647806,0.0,0.980623772344186,1.0,1.0016127529875327,2.0,1.077077902364626,3.0,1.1990608913607992,9.0
2010-07-01,1.0112425751343266,1.0,1.007953912263568,1.0,1.0021913656759418,2.0,1.0525992778984643,4.0,1.182246759333151,9.0
2010-08-01,0.9717198165258355,1.0,0.9699686354447389,1.0,0.9639557703564992,1.0,0.9692660729613517,3.0,1.0860678981298655,8.0
2010-09-01,1.0771566990953205,1.0,1.0856396196223972,2.0,1.0959512969666423,2.0,1.0958419580003709,3.0,1.2228759280099002,8.0
2010-10-01,1.0294665570779826,2.0,1.090731149516032,2.0,1.1095218477070081,3.0,1.1332860303126766,3.0,1.2467672198944195,8.0
2010-11-01,1.0166141272560014,2.0,1.0419364100781225,3.0,1.0927320798842288,3.0,1.1329926632063574,4.0,1.2412321348299915,8.0
2010-12-01,1.018005092471116,2.0,1.0352951461203417,3.0,1.0589278194485217,4.0,1.1260014453942344,5.0,1.2406273443343185,8.0
2011-01-01,1.0253217846777478,2.0,1.0461753213714704,3.0,1.0653605301783884,4.0,1.1305264857634485,5.0,1.2462666849942163,9.0
2011-02-01,1.0200569084107731,2.0,1.0438778867430534,3.0,1.0652973856530246,4.0,1.1089969997564424,6.0,1.2408499333717862,9.0
2011-03-01,0.9933021708400603,1.0,1.0043130036031345,2.0,1.0223232633943458,3.0,1.0583733647454021,5.0,1.1849614481719073,8.0
2011-04-01,1.0023188055712793,1.0,0.9986119884292004,2.0,1.0067209904387153,3.0,1.0374837290697345,5.0,1.1611748119023158,8.0
2011-05-01,0.9967046450830752,1.0,0.9971522915441049,1.0,0.9940271649840928,2.0,1.012330426424365,4.0,1.125262800732703,8.0
2011-06-01,0.9822091999496181,0.0,0.9742460562402261,1.0,0.9714500154733511,1.0,0.9707663773291464,3.0,1.0618379277918197,8.0
2011-07-01,1.0754802933356535,1.0,1.09074658545458,1.0,1.0967692046857387,2.0,1.1021012790635145,3.0,1.1933103615573941,8.0
2011-08-01,0.9927126150283307,1.0,1.0391636651222462,1.0,1.0551888653042714,1.0,1.0702357246339063,2.0,1.1350745686615644,8.0
2011-09-01,0.9954186340065847,0.0,0.9890457539203341,1.0,1.0221001190741295,1.0,1.0445883105079858,2.0,1.0983799625870334,7.0
2011-10-01,1.0298435352481257,1.0,1.0370730889679838,1.0,1.0369601829315198,2.0,1.0818607561031852,2.0,1.1376109775025858,7.0
2011-11-01,0.9713080258685901,1.0,0.9814259896265375,1.0,0.9843348359338152,1.0,1.006107179321186,2.0,1.05656966848028,6.0
2011-12-01,1.0289634333012267,1.0,1.019312421087126,2.0,1.0296828499511599,2.0,1.0346545548632435,3.0,1.0987321770005325,6.0
2012-01-01,1.0597576004007478,2.0,1.1011192352319494,2.0,1.1076519615074578,3.0,1.134294941246053,3.0,1.2064380994131316,6.0
2012-02-01,1.086052932719173,2.0,1.159125852279876,3.0,1.2147895739757744,3.0,1.2653038648429868,4.0,1.376265099860359,6.0
2012-03-01,1.0500092291764689,2.0,1.1252322993825896,3.0,1.1970232059176977,4.0,1.2891469555504802,5.0,1.4444928971293551,7.0
2012-04-01,0.9868444208435216,1.0,1.0150466080129592,2.0,1.070320055283878,3.0,1.1798966188953965,4.0,1.3438832765119935,6.0
2012-05-01,0.9946200261284646,0.0,0.9840625681213337,1.0,1.0031341256142376,2.0,1.0951605092298258,4.0,1.2733604989795544,6.0
2012-06-01,1.0053971202088623,1.0,1.0036031320921233,1.0,0.9960516226389727,2.0,1.0477905218083323,4.0,1.2310308679664097,7.0
2012-07-01,1.0223977799481114,2.0,1.0337321729207853,2.0,1.0367371272855335,2.0,1.0474780132444752,4.0,1.2394779498185242,7.0
2012-08-01,1.0426959396093,2.0,1.0729677463943,3.0,1.0915728949982966,3.0,1.1022240892331598,4.0,1.2889167496721445,8.0
2012-09-01,1.0013960519324263,2.0,1.0299521640382243,3.0,1.0559139150949626,4.0,1.0850653976298463,4.0,1.2355115040679994,9.0
2012-10-01,0.9431409416778906,1.0,0.9264911811758698,2.0,0.938095354410728,3.0,0.9653446457352667,4.0,1.0710726091798537,8.0
2012-11-01,0.9914958358569433,0.0,0.950284112463856,1.0,0.9316258808415274,2.0,0.9471316236172471,4.0,1.021894735934183,8.0
2012-12-01,0.9524721450797686,0.0,0.9321216403015271,0.0,0.8944521981777946,1.0,0.8733953726030883,3.0,0.912284897623717,7.0
2013-01-01,0.9223619529229443,0.0,0.8687362590780102,0.0,0.8402866826311371,0.0,0.7807061579332828,2.0,0.7809448654981814,6.0
2013-02-01,0.9842901709259462,0.0,0.9266231157040878,0.0,0.8765154077853148,0.0,0.8082374177151622,1.0,0.7678725311452508,5.0
2013-03-01,1.0014252450140135,1.0,0.9913627828167049,1.0,0.9459962156700024,1.0,0.870144696943929,1.0,0.7879865989220135,5.0
2013-04-01,1.0001354987846576,2.0,1.0011304710551654,2.0,0.9937104485311797,2.0,0.9161660317728536,2.0,0.8050630558195292,6.0
2013-05-01,1.007787071073894,2.0,1.0105005756587977,3.0,1.0125804615215233,3.0,0.9761778634826421,3.0,0.8338718548152306,7.0
2013-06-01,0.9371351431839611,1.0,0.9228495692165656,2.0,0.9159323258928873,3.0,0.9051164400770089,3.0,0.7571629207145403,6.0
2013-07-01,1.065955260770431,1.0,1.0452728537081053,2.0,1.0393609940855228,3.0,1.0341060516542284,4.0,0.8864113435924803,6.0
2013-08-01,1.0369141079638036,2.0,1.0938276695422,2.0,1.0911921132153923,3.0,1.0942821540634808,5.0,0.982924299269861,6.0
2013-09-01,0.9891386812333746,1.0,1.0097070672353832,2.0,1.0518304050223797,2.0,1.0572751190789718,4.0,0.993598369005162,5.0
2013-10-01,1.0459752297083622,1.0,1.054773352505719,2.0,1.078176511605164,3.0,1.1259180882675597,4.0,1.1032779016203695,6.0
2013-11-01,1.0309334297581336,2.0,1.072445261601776,2.0,1.0888708621869208,3.0,1.153752033107435,4.0,1.1797745561781483,7.0
2013-12-01,1.0044311257926077,2.0,1.0263875185173181,3.0,1.0602587020538436,3.0,1.1013745244197302,5.0,1.1842360564549044,8.0
2014-01-01,0.9430869589517334,1.0,0.9283607641088879,2.0,0.9355304053594644,3.0,0.9675423696928824,4.0,1.0483787324727205,8.0
2014-02-01,1.024969861610716,1.0,0.9942438782620664,2.0,0.9818231394042238,3.0,1.0044729350983184,4.0,1.0859956807023161,9.0
2014-03-01,1.0098778899314234,2.0,1.0298290153560945,2.0,1.0105243736367184,3.0,1.0053288058659062,5.0,1.0900284900439399,9.0
2014-04-01,1.047345164975948,2.0,1.0708983302053678,3.0,1.0959710213728187,3.0,1.082482310798944,5.0,1.1692243144827912,9.0
2014-05-01,1.035083300744971,2.0,1.0790815130451772,3.0,1.1075776342028611,4.0,1.1345136684746702,5.0,1.2174072075553246,9.0
2014-06-01,1.0136422674074483,2.0,1.0415937275822147,3.0,1.0795323396506613,4.0,1.1355413384858726,5.0,1.2021492285009296,10.0
2014-07-01,1.0141621926814468,2.0,1.0281096327943993,3.0,1.0526978016854278,4.0,1.1135454426776812,6.0,1.1967559231822147,10.0
2014-08-01,1.0348309014589936,2.0,1.0565921083386087,3.0,1.0748218277902446,4.0,1.1337778853164353,6.0,1.2405589194916933,10.0
2014-09-01,0.991389913899139,1.0,1.0113769501195877,2.0,1.0286385248242949,3.0,1.0670651014425987,5.0,1.1805125423553053,10.0
2014-10-01,1.0347305389221557,1.0,1.0409638554216867,2.0,1.0618163982308055,3.0,1.0979169573537517,5.0,1.2255782646829483,10.0
2014-11-01,1.048164633545486,2.0,1.0888366717017846,2.0,1.1058626641945712,3.0,1.1533351697676852,5.0,1.3010238766944004,10.0
2014-12-01,0.9627142159400481,1.0,0.9817082036020351,2.0,1.0078984419357198,2.0,1.0410588337064342,4.0,1.1751035785332595,9.0
2015-01-01,1.029796986821708,1.0,1.014460154552987,2.0,1.0311792052053466,3.0,1.068783100206759,4.0,1.1987400751738024,10.0
2015-02-01,1.0460060360491827,2.0,1.082528123265639,2.0,1.0819279015240892,3.0,1.1273695754417417,4.0,1.2572401167218419,10.0
2015-03-01,0.9840641927445242,1.0,1.0087555469284035,2.0,1.0359885789825343,2.0,1.0554455908369869,4.0,1.172147350232288,9.0
2015-04-01,1.0028848514120554,1.0,0.9931488627956229,2.0,1.0109046723816049,3.0,1.036424616684296,4.0,1.1422977043884281,9.0
2015-05-01,1.0200837695152836,2.0,1.0289053749010073,2.0,1.0251809639765066,3.0,1.0622672572540548,4.0,1.1541374583066266,9.0
2015-06-01,0.9810332075730879,1.0,0.9880008410242594,2.0,0.9929347509581512,2.0,1.0022239556197667,4.0,1.0851362914015397,8.0
2015-07-01,0.9832610659537694,0.0,0.9652264053826884,1.0,0.9662259213569505,2.0,0.9639096854710029,3.0,1.0303163461557208,7.0
2015-08-01,0.9635136258812421,0.0,0.9409997530936198,0.0,0.9209220748725285,1.0,0.9150740613136051,2.0,0.9508724428060804,6.0
2015-09-01,0.9889715815150303,0.0,0.960913001619219,0.0,0.9391430302520859,0.0,0.9125506883902597,2.0,0.9239274740896268,6.0
2015-10-01,1.0400347990690413,1.0,1.046531978545669,1.0,1.0304833171842347,1.0,0.996428412387871,2.0,0.9930197655458475,6.0
2015-11-01,0.9949537555389307,1.0,1.0195346249138981,1.0,1.0267760355566928,1.0,1.0031232870414328,1.0,0.9834770980029951,5.0
2015-12-01,0.9416711369971467,0.0,0.9204803872012183,1.0,0.9287100778467149,1.0,0.9187396358569594,1.0,0.8781851201926529,5.0
2016-01-01,0.9609081645706354,0.0,0.9100030776725377,0.0,0.8841053224398838,1.0,0.8802941731485932,1.0,0.8234555566972823,4.0
2016-02-01,0.9966500340124017,0.0,0.9691937800691481,0.0,0.9261716183127903,0.0,0.8961213617116779,1.0,0.8366961494709035,3.0
2016-03-01,1.059801611260761,1.0,1.0790376780858242,1.0,1.067796592432989,1.0,1.0121656533699952,2.0,0.9537518881193504,4.0
2016-04-01,0.9247767951394061,1.0,0.9392158015866143,1.0,0.9450549366025304,1.0,0.9066932993605205,1.0,0.8395315798106756,3.0
2016-05-01,1.0316115846839746,1.0,0.9900525643832759,2.0,1.0004007304713447,2.0,0.9954808373700392,2.0,0.915118329725257,3.0
2016-06-01,0.978205248356778,1.0,0.9917012394494996,1.0,0.9603455608597551,2.0,0.9685589764815815,2.0,0.8965021220006144,3.0
2016-07-01,1.0430909399707424,1.0,1.043247569538697,2.0,1.0595561895769101,2.0,1.0436829163045902,3.0,0.9904716533927308,4.0
2016-08-01,1.008986731071222,2.0,1.0405021069933376,2.0,1.0459127027812403,3.0,1.0461791270771403,4.0,1.0137830401613335,5.0
2016-09-01,1.0317134589516122,2.0,1.048831050578667,3.0,1.0793393478976416,3.0,1.1073201335607372,4.0,1.0778300683904445,6.0
2016-10-01,1.0021624866728025,2.0,1.0238360042291095,3.0,1.0395056124420914,4.0,1.077297749439613,5.0,1.0876520824587308,6.0
2016-11-01,0.9865214482488281,1.0,0.9835364994479434,2.0,0.9974503903013441,3.0,1.0312587218442124,4.0,1.065338554276735,6.0
2016-12-01,1.0234161135349924,1.0,1.0223019945048515,2.0,1.0228512098274511,3.0,1.04776551535977,5.0,1.107036469339868,7.0
2017-01-01,1.0233166033730694,2.0,1.04705341210407,2.0,1.052403352758573,3.0,1.0701372670918403,5.0,1.1381274973101059,8.0
2017-02-01,1.0605403993917393,2.0,1.0983804053268735,3.0,1.1305604143509875,3.0,1.1555949611564527,5.0,1.2455807224738404,9.0
2017-03-01,1.0237662496039865,2.0,1.0720895592212287,3.0,1.1097292621384605,4.0,1.1618590827351003,5.0,1.2727917374249955,9.0
2017-04-01,0.9999651603991854,1.0,1.015672822507343,2.0,1.0530559405829774,3.0,1.116465194839225,4.0,1.2274717332793006,9.0
2017-05-01,1.0307344589142378,1.0,1.0413797618183671,2.0,1.0588846577695756,3.0,1.125676985434615,5.0,1.257930995834128,9.0
2017-06-01,0.9705506089685155,1.0,0.980995890385331,1.0,0.9862863954214802,2.0,1.0257469763917861,4.0,1.147821271175792,9.0
2017-07-01,1.016088783791898,1.0,1.0015263241771577,2.0,1.0097766220045696,2.0,1.0259481689909185,4.0,1.151316906123435,9.0
2017-08-01,1.0488280768748666,2.0,1.077175697865353,2.0,1.0762743940413642,3.0,1.0972101522110245,4.0,1.2238121028560178,9.0
2017-09-01,0.9689425215816033,1.0,0.9903823378361007,2.0,1.0091835994506266,2.0,1.0192222770251638,3.0,1.1214436163933594,8.0
2017-10-01,1.04616907632242,1.0,1.0409721486374477,2.0,1.0633285474195875,3.0,1.0874585633732121,4.0,1.1899616007367357,8.0
2017-11-01,1.0082431658963713,2.0,1.0414941597778735,2.0,1.043079816913053,3.0,1.0833613963311923,4.0,1.1677303295295014,9.0
2017-12-01,0.9923184872701087,1.0,0.9952363993612677,2.0,1.0190894749822381,2.0,1.039315423150387,4.0,1.1161701462343263,8.0
2018-01-01,0.994653350223486,0.0,0.9877681529435336,1.0,0.98844363186346,2.0,1.0089487212605215,3.0,1.077020355696619,7.0
2018-02-01,1.0309361968428459,1.0,1.0380356704958684,1.0,1.0376476286141845,2.0,1.0583586626507253,3.0,1.1210682703511954,7.0
2018-03-01,0.9701069773913179,1.0,0.9805388531827595,1.0,0.9832395870263716,1.0,0.9836142563743184,3.0,1.0427972951321631,6.0
2018-04-01,0.9924333283591684,0.0,0.9699115634405304,1.0,0.9741375447013679,1.0,0.9724322414700154,2.0,1.0157656805682334,6.0
2018-05-01,1.0613693841681164,1.0,1.0782827755882027,1.0,1.0708422247119551,2.0,1.0836289140972433,2.0,1.1288680708306786,6.0
