Date,Close_Ratio_2,Trend_2,Close_Ratio_6,Trend_6,Close_Ratio_13,Trend_13
2022-10-31,1.0019268019116117,2.0,1.1066446128030802,5.0,1.0452099703526765,8.0
2022-11-07,1.026460296557007,2.0,1.1190130550265247,6.0,1.0983131374330457,8.0
2022-11-14,0.9833106875471944,1.0,1.0529056419647609,5.0,1.0621019911406364,8.0
2022-11-21,1.008600257143785,1.0,1.0365499473532678,5.0,1.0778057619868564,9.0
2022-11-28,0.9930313893188097,1.0,1.0012547498246211,4.0,1.0597826521980545,8.0
2022-12-05,0.9792785528235054,0.0,0.9628977229329373,3.0,1.023045428368438,7.0
2022-12-12,0.9713825440724894,0.0,0.9203157199355709,2.0,0.9737676860336795,7.0
2022-12-19,0.9668476767142887,0.0,0.8887429753425649,1.0,0.9144004171674766,7.0
2022-12-26,0.9971838974660052,1.0,0.9081255934397781,2.0,0.9063438966792353,8.0
2023-01-02,1.0326383965875598,2.0,0.9896651335045027,2.0,0.9629331657405469,8.0
2023-01-09,1.008284983282123,1.0,1.0221164158320475,2.0,0.9717660619124697,7.0
2023-01-16,0.9838575020993842,1.0,1.0033586804348744,3.0,0.940217245984453,7.0
2023-01-23,1.0354707000802232,2.0,1.0680613820741867,4.0,1.0112325230047468,7.0
2023-01-30,1.0402124460235787,2.0,1.1192344723100103,5.0,1.0912041099704042,7.0
2023-02-06,1.0026672818528959,2.0,1.0872041812559614,5.0,1.0965260809528672,7.0
2023-02-13,1.021533362128612,1.0,1.1000594335224672,4.0,1.1369041170894991,7.0
2023-02-20,0.9515482946241535,0.0,0.9871918890625212,4.0,1.0345079832351358,6.0
2023-02-27,1.0228207762526125,0.0,1.0093112631993275,3.0,1.0803914872338711,6.0
2023-03-06,0.9420869607317921,0.0,0.9041096123273715,2.0,0.9655481165294828,6.0
